time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
80200,161.5,177.3,175.9,198.8,0.33739,1.279582,0.165608,0.494936,0.377677,0.246516
80200,159.3,188.5,173.4,225.6,0.26630,1.914281,0.075668,0.062524,0.000000,0.000000
80200,938.8,95.9,958.2,120.4,0.26273,1.284348,0.223282,1.932329,0.318597,0.752574
80240,264.9,397.4,295.4,475.7,0.99462,1.424306,0.460092,3.493764,0.285992,1.009769
80240,196.6,353.6,239.7,426.7,0.99157,3.041670,0.254479,0.734065,0.293784,0.281272
80240,726.6,512.7,758.7,598.2,0.99095,3.651863,0.098385,0.911982,0.239164,0.262825
80240,973.1,348.5,1012.6,408.8,0.98792,3.924184,0.189696,1.082198,0.513906,0.565591
80240,549.5,364.6,578.5,432.3,0.98688,1.163213,0.227443,3.295393,0.522651,1.180928
80240,675.7,455.9,716.3,538.8,0.98332,1.198533,0.381690,3.095272,0.420602,1.293238
80240,433.2,225.2,456.7,258.7,0.96976,2.836791,0.429044,1.137511,0.290434,0.428264
80240,367.5,171.3,391.4,218.1,0.94479,1.616961,0.304554,2.383793,0.600931,0.721003
80240,350.9,286.8,389.8,344.1,0.93259,0.444493,0.515727,0.663833,0.473462,3.182415
80240,527.8,213.6,547.2,263.3,0.92652,1.042630,0.180910,1.875396,0.470626,1.272671
80240,899.6,357.4,929.4,419.9,0.87897,1.123685,0.460631,2.857955,0.194749,0.965450
80240,125.8,145.7,158.6,186.3,0.87833,2.334679,0.356082,0.662800,0.057522,0.221712
80240,1217.4,168.5,1235.1,207.7,0.82867,1.160334,0.130388,0.394496,0.547586,0.182173
80240,156.5,178.5,173.2,214.8,0.80550,2.247314,0.302964,0.796647,0.182220,0.527833
80240,1070.3,136.2,1087.6,174.8,0.71639,0.935356,0.221771,0.839604,1.202613,0.354293
80240,137.6,144.8,157.3,177.2,0.70544,1.990985,0.317337,0.560237,0.057522,0.196975
80240,789.4,61.4,809.8,99.2,0.64072,0.836098,0.224899,0.733347,0.660489,0.355676
80240,892.7,331.1,926.4,404.9,0.56326,1.156887,0.538450,3.103419,0.330694,1.469288
80240,693.9,35.4,713.2,72.5,0.48753,1.383707,0.180009,0.966537,0.617349,0.361884
80240,965.9,194.8,990.4,232.9,0.46651,0.430699,0.125624,0.177963,2.048579,0.045973
80240,896.8,332.0,925.5,374.6,0.44228,1.062235,0.587354,2.524983,0.294324,1.351331
80240,652.3,23.2,667.1,60.2,0.40577,0.000000,0.000000,0.526357,0.000000,0.017023
80240,954.8,95.0,984.6,137.0,0.35573,0.246050,0.000000,0.410630,0.000000,0.017023
80240,933.6,98.2,949.8,123.1,0.35551,1.389982,0.227547,1.732980,0.307838,0.296878
80240,1034.8,109.1,1075.8,153.5,0.34223,0.187734,0.000000,0.838393,0.000000,0.027342
80240,581.9,15.1,594.7,51.4,0.32991,1.050747,0.061376,1.965917,0.415060,0.768904
80240,775.3,45.5,810.0,99.3,0.30295,1.090261,0.435638,1.619893,0.468421,0.683003
80240,531.2,215.1,545.5,247.7,0.26401,0.969218,0.139479,1.406324,0.370370,1.290102
80280,257.0,396.4,291.8,476.7,0.99355,1.607786,0.398912,3.473830,0.370468,0.972563
80280,192.5,355.3,239.0,427.4,0.99295,2.896559,0.210056,0.680637,0.332583,0.350743
80280,545.3,366.9,575.1,433.8,0.99211,1.422947,0.245310,3.585689,0.340290,1.121792
80280,722.2,513.0,756.0,597.0,0.99097,3.480259,0.104293,0.935784,0.254006,0.293300
80280,671.1,455.2,711.5,537.4,0.99089,1.207610,0.370705,3.330463,0.449906,1.405749
80280,978.6,348.3,1013.3,411.9,0.99077,4.166879,0.210563,1.063082,0.496736,0.515409
80280,523.4,216.0,547.3,265.1,0.97512,1.132273,0.221157,2.411185,0.567158,1.208653
80280,1246.1,673.3,1279.9,715.4,0.95765,1.183918,0.235938,0.737275,0.483537,0.274450
80280,361.4,171.9,391.9,221.3,0.95585,1.342523,0.134228,2.153996,0.539330,0.605945
80280,895.5,334.9,931.8,419.9,0.95415,1.499789,0.371386,3.006358,0.315437,1.408781
80280,426.3,224.9,454.4,260.9,0.94962,2.643140,0.216477,0.699382,0.191849,0.126828
80280,365.5,291.1,384.8,345.6,0.91284,0.584115,0.508189,0.773975,0.652840,3.790773
80280,121.9,147.3,150.7,187.6,0.89990,2.386527,0.361740,0.729273,0.115054,0.357083
80280,143.9,178.6,173.0,230.6,0.82927,2.602730,0.279454,0.934192,0.333792,0.592264
80280,780.0,62.9,802.0,100.9,0.82228,1.048977,0.126954,1.016026,0.711495,0.367345
80280,1122.8,676.4,1139.8,703.5,0.80947,0.880569,0.128278,0.608952,0.133180,0.095526
80280,1209.5,170.4,1227.2,207.1,0.79641,1.022329,0.101489,0.338361,0.459683,0.143702
80280,957.9,195.7,982.1,235.6,0.70446,0.403574,0.135545,0.207867,1.757731,0.062776
80280,685.5,38.0,704.1,75.2,0.70390,1.047347,0.189163,0.706724,0.512988,0.233483
80280,898.8,331.7,931.5,380.3,0.67221,1.465734,0.367027,2.741452,0.487474,1.598843
80280,133.5,147.3,150.1,180.3,0.66859,2.260214,0.370238,0.712784,0.099941,0.335322
80280,920.8,98.7,939.9,123.8,0.59365,1.158053,0.076210,1.705968,0.397214,0.595902
80280,889.3,96.0,910.3,125.0,0.45005,0.603503,0.586349,1.086872,0.353549,1.309098
80280,643.3,19.6,659.0,61.3,0.38549,0.000000,0.000000,0.745605,0.000000,0.008423
80280,767.1,52.8,802.7,100.9,0.37989,1.070738,0.201312,1.206820,0.476360,0.443348
80280,902.9,105.6,921.8,124.6,0.25080,0.042080,0.000000,0.631451,0.000000,0.109963
80320,717.9,512.4,753.6,595.3,0.99225,3.647360,0.112230,1.034386,0.222735,0.368468
80320,541.3,366.4,570.1,434.3,0.99095,1.279032,0.101045,3.729321,0.460775,1.150345
80320,981.0,347.3,1011.4,414.1,0.99063,4.281000,0.153122,0.888612,0.343120,0.412981
80320,254.3,396.4,288.0,473.4,0.98934,1.655221,0.441591,3.501173,0.304369,0.957084
80320,667.2,455.2,710.8,537.5,0.98813,1.442760,0.464595,3.338730,0.515936,1.421298
80320,189.4,358.2,228.2,428.0,0.98569,3.181755,0.260063,0.848236,0.207945,0.348454
80320,425.0,226.3,453.2,264.5,0.96569,2.452464,0.363770,0.812572,0.221712,0.413132
80320,892.8,338.3,929.6,418.1,0.96394,1.151028,0.319990,3.408826,0.304411,1.428945
80320,1239.2,675.7,1277.5,717.7,0.96018,1.149632,0.206978,0.687268,0.469724,0.182235
80320,517.3,218.4,546.0,268.6,0.95925,1.490794,0.198400,2.602474,0.493129,1.130665
80320,362.4,291.7,384.6,350.7,0.93201,0.549162,0.315711,0.901860,0.466795,3.704499
80320,360.6,172.7,388.7,220.4,0.87625,1.584480,0.223229,2.359988,0.395633,1.099975
80320,676.1,40.7,694.7,75.5,0.79459,1.176277,0.168483,0.840498,0.633674,0.450786
80320,1114.2,678.2,1132.5,704.2,0.78107,1.148999,0.134487,0.740806,0.185200,0.179885
80320,1201.6,171.6,1219.4,212.0,0.76416,0.890182,0.084283,0.271194,0.545495,0.170697
80320,1052.8,138.8,1071.5,177.4,0.74729,1.223227,0.124562,1.141047,1.208655,0.489598
80320,902.2,329.8,932.7,389.8,0.70433,1.247067,0.365035,2.624868,0.402600,1.274037
80320,129.8,148.4,144.5,183.1,0.66761,2.097876,0.241174,0.429751,0.112406,0.195756
80320,950.6,197.9,977.0,231.8,0.60322,0.436134,0.107485,0.151330,1.061976,0.033339
80320,136.6,180.3,170.0,232.5,0.56502,2.964888,0.288400,0.852559,0.427207,0.311185
80320,773.0,63.6,792.6,101.3,0.50275,1.131365,0.154542,1.017655,0.673947,0.400336
80320,155.3,181.7,167.1,202.5,0.46857,1.053342,0.171911,0.484476,0.298264,0.175098
80320,120.3,151.0,144.5,191.9,0.46048,2.284843,0.299989,0.442015,0.111947,0.116101
80320,635.3,23.1,654.7,65.5,0.41801,0.000000,0.000000,0.674960,0.000000,0.007651
80320,149.2,183.4,168.9,216.1,0.36891,2.174278,0.241296,0.640605,0.314419,0.249043
80320,1044.2,139.1,1073.8,222.2,0.27125,1.190918,0.125382,1.586822,1.076894,0.425186
80320,759.5,46.9,793.1,101.6,0.25858,1.482696,0.249663,1.557429,0.311419,0.537570
80360,980.3,345.5,1011.3,412.0,0.99428,4.276071,0.136214,0.906035,0.366336,0.445404
80360,715.0,513.6,749.3,591.9,0.99205,3.569119,0.086902,1.033610,0.277697,0.347548
80360,246.4,397.7,289.4,475.5,0.99142,1.521848,0.472565,3.545699,0.313356,0.930244
80360,192.6,360.6,224.9,429.0,0.98990,3.161269,0.224834,1.039716,0.266483,0.324535
80360,663.5,457.7,707.8,536.6,0.98940,1.440983,0.469118,3.288071,0.553559,1.328181
80360,537.6,365.7,566.6,433.2,0.98851,1.274051,0.144020,3.766482,0.495310,1.324460
80360,429.5,227.0,451.7,268.5,0.97611,2.023116,0.156826,0.331091,0.133350,0.106124
80360,509.0,219.8,545.2,271.0,0.96081,1.433750,0.222869,2.460389,0.628111,1.248951
80360,1233.0,677.4,1270.9,719.6,0.95671,1.079517,0.182595,0.651299,0.352624,0.174778
80360,885.3,354.8,915.2,423.8,0.95483,1.365360,0.363176,3.439401,0.377327,1.331754
80360,358.5,291.9,384.6,351.0,0.92255,0.427015,0.306531,0.602103,0.284798,3.292808
80360,368.1,175.4,384.7,213.0,0.90081,1.355605,0.177190,2.076258,0.359154,1.023049
80360,1192.8,174.0,1211.6,214.5,0.89249,0.902045,0.067493,0.342588,0.566868,0.140961
80360,903.7,339.3,924.5,393.2,0.84173,1.428067,0.311651,2.458391,0.241735,0.916177
80360,667.9,43.2,686.1,79.4,0.80976,1.445155,0.169710,1.044208,0.674978,0.407283
80360,133.1,184.3,172.6,234.9,0.76160,3.417729,0.234203,0.977002,0.333722,0.314548
80360,939.9,199.1,967.3,238.4,0.75879,0.419620,0.156907,0.283028,1.981792,0.086301
80360,124.7,150.9,139.4,181.8,0.71786,2.194121,0.205702,0.660070,0.192818,0.186791
80360,1107.3,680.5,1124.2,707.5,0.62641,1.132557,0.134487,0.771295,0.162852,0.192174
80360,1046.3,139.5,1063.4,179.5,0.61019,1.154728,0.162012,0.958527,1.115777,0.562679
80360,894.5,339.6,923.3,415.4,0.58549,1.485219,0.406660,2.913282,0.295391,1.202394
80360,871.9,98.9,894.4,128.4,0.58169,0.704007,0.446428,1.110816,0.406184,1.289848
80360,121.2,165.4,138.2,194.7,0.50722,1.342527,0.219263,0.104888,0.000600,0.000000
80360,903.8,102.3,921.9,127.0,0.49896,1.049504,0.228975,1.985403,0.351093,0.846740
80360,144.2,184.0,167.1,220.1,0.45378,2.575312,0.204597,0.925024,0.345521,0.305580
80360,765.1,66.0,783.1,102.2,0.43221,0.898212,0.084428,0.825547,0.758571,0.275300
80360,904.8,330.0,923.2,367.9,0.39901,1.451814,0.278176,1.668617,0.239799,1.023149
80360,887.9,109.1,906.4,128.0,0.36077,0.064237,0.000000,0.641891,0.000000,0.064651
80360,626.6,26.1,640.1,66.9,0.34048,0.000000,0.000000,0.662446,0.000000,0.010143
80360,1001.2,26.6,1048.4,72.5,0.30261,0.050777,0.000000,1.364304,0.000000,0.140803
80360,151.5,184.3,164.5,206.4,0.29203,1.538471,0.126600,0.748494,0.357924,0.248089
80360,927.1,97.9,958.3,140.5,0.27265,0.258768,0.000000,0.517106,0.000000,0.018743
80360,1035.4,139.9,1065.5,224.8,0.27027,1.261195,0.159002,1.486605,0.990391,0.474335
80400,979.2,344.8,1013.5,411.3,0.99678,4.533569,0.181580,0.772233,0.425542,0.402613
80400,244.8,397.8,287.2,472.8,0.99293,1.524193,0.471906,3.256306,0.358576,0.902001
80400,535.7,364.9,566.4,431.0,0.99140,1.351847,0.128433,3.394627,0.448028,1.252084
80400,194.7,361.9,217.8,430.9,0.99092,4.019495,0.282262,1.052249,0.258089,0.468545
80400,711.1,515.6,747.4,594.5,0.98763,3.429585,0.129372,0.878130,0.275226,0.262870
80400,505.0,221.8,542.3,271.3,0.98031,1.333618,0.205619,2.499446,0.584375,1.356938
80400,879.7,351.9,910.7,423.1,0.97872,1.089023,0.182190,3.440999,0.325956,1.113326
80400,666.6,456.8,707.3,536.2,0.97795,1.468763,0.472026,3.424955,0.485991,1.644153
80400,427.1,229.2,449.9,268.1,0.97642,2.463066,0.206453,0.903086,0.298902,0.351485
80400,350.3,291.7,385.5,354.7,0.96548,0.473221,0.357866,0.845797,0.360953,3.553213
80400,1225.7,680.9,1264.1,719.2,0.94601,1.136570,0.238713,0.799423,0.252533,0.358138
80400,366.6,179.2,383.2,221.0,0.93082,1.554500,0.257915,2.572930,0.376187,0.925381
80400,930.3,200.0,965.5,242.9,0.90526,0.361945,0.101682,0.213363,1.917680,0.078082
80400,1100.3,682.2,1117.7,713.2,0.90220,1.001880,0.142976,0.752697,0.123505,0.096389
80400,115.0,152.1,136.3,196.6,0.84442,2.279634,0.273305,0.470795,0.157853,0.171080
80400,907.9,335.6,925.4,384.3,0.81822,1.498710,0.354971,2.228945,0.249951,0.908808
80400,1184.7,174.1,1203.4,214.2,0.75545,1.089062,0.091482,0.397271,0.558605,0.168767
80400,752.0,67.8,774.8,105.7,0.62805,1.257043,0.341511,1.146761,0.793952,0.672528
80400,659.3,44.1,678.3,79.2,0.62468,1.297222,0.157393,0.957792,0.654044,0.436483
80400,1038.7,142.7,1056.2,183.7,0.60559,1.281213,0.186488,1.084973,1.073960,0.606265
80400,131.4,187.4,170.1,236.5,0.59107,3.030817,0.207372,0.809767,0.281904,0.451264
80400,744.0,50.8,776.9,105.7,0.43409,0.730207,0.230102,1.196664,0.383268,0.583559
80400,1030.5,138.4,1059.6,209.9,0.40378,1.421229,0.167461,1.577702,1.100102,0.615197
80400,146.2,186.3,163.3,219.7,0.40034,2.179439,0.159911,0.638143,0.295003,0.432228
80400,995.7,31.5,1040.3,75.4,0.35425,0.042915,0.000000,1.555975,0.000000,0.135425
80400,944.8,76.2,978.2,123.0,0.31426,0.383572,0.043415,1.344587,0.000000,0.132499
80400,898.3,105.4,916.7,130.5,0.30231,0.999217,0.093457,1.521640,0.316972,0.616935
80400,912.6,76.4,945.7,134.6,0.28221,0.403105,0.000000,0.667515,0.000000,0.030782
80440,189.7,362.5,219.9,437.4,0.99590,4.274556,0.395533,1.342930,0.242154,0.518905
80440,976.4,344.8,1010.1,410.6,0.99392,3.914315,0.124789,0.693952,0.398747,0.367607
80440,532.6,365.9,569.0,433.6,0.99383,1.575021,0.235953,3.857793,0.407518,1.059942
80440,244.1,399.7,284.5,475.8,0.99284,1.655144,0.346997,3.397809,0.339019,0.746694
80440,669.5,459.8,703.7,532.0,0.98306,1.526651,0.463538,3.501322,0.471472,1.426335
80440,873.2,351.0,907.7,422.8,0.98236,1.134263,0.224874,3.195780,0.351804,1.344859
80440,363.2,181.8,381.4,229.4,0.97773,1.773559,0.233000,2.445568,0.467830,0.558935
80440,346.3,293.1,385.3,357.1,0.97578,0.580989,0.462114,0.916170,0.482035,3.533559
80440,699.7,514.8,740.3,599.0,0.96417,3.565333,0.113824,0.715013,0.254424,0.247071
80440,105.0,155.0,133.2,200.6,0.96176,2.438200,0.283119,0.413477,0.181949,0.134822
80440,1221.1,684.1,1256.9,719.7,0.95955,1.211060,0.278809,0.846446,0.262604,0.303670
80440,505.8,222.0,542.2,272.5,0.95868,1.705159,0.328702,2.886479,0.451844,1.206364
80440,423.5,230.0,450.3,268.6,0.93648,2.071482,0.108917,0.708394,0.426809,0.343201
80440,909.0,336.4,934.2,388.0,0.93020,1.802061,0.585661,3.140492,0.340724,1.143402
80440,922.8,200.1,957.3,244.7,0.92936,0.649555,0.120135,0.311815,2.546670,0.157157
80440,1177.6,177.5,1196.4,216.1,0.80182,1.037385,0.120506,0.423166,0.542615,0.196548
80440,651.1,45.4,670.9,82.1,0.70218,1.160335,0.169710,0.901576,0.570504,0.367402
80440,146.1,190.4,161.4,232.2,0.68617,2.880783,0.243235,0.631708,0.224755,0.327758
80440,1094.1,685.0,1110.8,715.0,0.68319,1.097921,0.137295,0.776280,0.183257,0.177938
80440,743.5,68.4,768.2,108.9,0.61522,0.932665,0.269841,1.102234,0.863847,0.590620
80440,857.6,102.4,878.0,133.0,0.59443,0.823049,0.555622,1.236290,0.416331,1.812699
80440,148.2,190.2,160.6,211.2,0.56025,1.729541,0.181548,0.699769,0.224155,0.340071
80440,888.9,105.6,908.1,132.4,0.55539,1.004349,0.196028,1.630735,0.371140,0.697068
80440,1029.2,146.3,1049.1,186.2,0.54783,0.997748,0.097390,0.966549,1.181779,0.475780
80440,608.8,31.7,624.2,69.6,0.39714,0.000000,0.000000,0.473740,0.000000,0.008423
80440,114.0,154.7,132.1,186.5,0.36189,2.175660,0.270572,0.322812,0.174365,0.170290
80440,735.1,51.2,769.3,110.1,0.34613,1.010388,0.231634,1.235572,0.377867,0.450175
80440,936.8,77.8,970.8,125.0,0.31499,0.417497,0.051825,1.398635,0.000000,0.161389
80480,185.0,363.0,218.7,436.5,0.99517,4.631721,0.389217,1.682272,0.346309,0.852634
80480,532.4,366.6,564.7,434.0,0.99214,1.513513,0.205866,3.556629,0.359127,0.906213
80480,974.7,345.5,1010.1,414.6,0.99190,3.897698,0.146861,0.627542,0.384138,0.349994
80480,246.3,403.3,277.9,479.2,0.99052,1.586366,0.403679,3.470322,0.458635,1.174167
80480,870.5,351.2,901.4,419.2,0.98673,1.276969,0.285407,3.320671,0.403655,1.390233
80480,668.8,462.7,704.2,534.2,0.98309,1.385432,0.484163,3.236086,0.355744,1.465325
80480,703.2,513.8,734.9,599.0,0.98235,3.753047,0.098054,0.597599,0.160948,0.195910
80480,98.9,155.3,133.1,201.6,0.97860,2.372430,0.290864,0.488341,0.221354,0.247577
80480,345.2,296.0,391.7,356.2,0.97661,0.566923,0.273936,1.028618,0.425708,3.409382
80480,910.2,339.0,939.0,386.9,0.95612,1.391377,0.429140,2.530572,0.248809,1.023214
80480,1215.7,685.9,1251.0,719.7,0.93709,1.042214,0.209467,0.608499,0.080918,0.319479
80480,916.2,201.6,948.7,246.8,0.93604,0.507446,0.074192,0.214534,2.122623,0.032160
80480,362.6,183.3,382.2,230.4,0.91813,1.568180,0.254407,2.500398,0.342073,0.607235
80480,515.5,223.9,537.9,270.7,0.90681,1.485279,0.295160,3.046501,0.357333,1.352763
80480,416.0,230.6,452.8,274.1,0.90235,2.504492,0.154876,0.740735,0.488504,0.432678
80480,1023.0,147.2,1041.3,187.2,0.84341,1.277675,0.094228,1.033692,1.100996,0.555974
80480,144.4,190.8,161.1,235.8,0.83974,2.829604,0.195631,0.722532,0.369996,0.345622
80480,1170.8,179.2,1188.5,220.1,0.74911,1.100685,0.114243,0.508098,0.532000,0.172207
80480,737.8,69.9,760.3,111.3,0.74386,1.087412,0.286636,1.027976,0.986266,0.530149
80480,1087.9,688.6,1103.9,715.9,0.70576,1.035568,0.130870,0.633738,0.147399,0.182614
80480,643.6,47.6,662.9,83.0,0.65185,1.387040,0.169710,0.824269,0.567383,0.424554
80480,146.4,193.0,160.2,213.4,0.60743,1.411812,0.057985,0.541225,0.216355,0.254010
80480,109.6,155.3,129.5,192.2,0.45055,2.260982,0.282005,0.400021,0.225169,0.273328
80480,729.3,54.8,761.9,110.1,0.36423,0.607469,0.247272,0.894338,0.212459,0.392535
80480,1014.8,143.4,1044.3,195.1,0.33078,1.287993,0.095164,1.119220,1.121588,0.597195
80480,884.2,110.9,902.6,133.6,0.31425,1.089834,0.133071,1.524365,0.354894,0.407298
80520,180.3,365.7,217.0,438.6,0.99369,4.119303,0.279219,0.882332,0.181504,0.239126
80520,976.7,346.3,1009.9,410.2,0.99352,3.971334,0.147905,0.639800,0.392957,0.362575
80520,534.8,370.5,559.5,438.7,0.99275,1.402303,0.263903,3.511491,0.297052,0.872711
80520,250.5,405.5,277.9,483.7,0.99077,1.694024,0.394266,3.784689,0.349817,1.045729
80520,700.4,513.3,730.7,596.5,0.99064,4.159850,0.111167,0.843714,0.226779,0.381508
80520,866.3,352.3,905.9,420.4,0.98829,1.205514,0.207055,3.181145,0.437265,1.309002
80520,672.7,463.5,705.2,539.5,0.98405,1.283354,0.431519,3.031953,0.345332,1.436247
80520,344.9,299.0,392.3,357.7,0.95924,0.581389,0.350413,0.783845,0.437220,3.479342
80520,107.4,157.5,125.1,189.5,0.94461,2.394138,0.210217,0.548307,0.241828,0.309672
80520,1210.0,688.6,1245.5,719.8,0.94103,0.791625,0.151672,0.404461,0.024521,0.084024
80520,909.3,204.1,941.4,248.0,0.92160,0.403727,0.091773,0.080783,2.392309,0.000000
80520,910.2,335.8,940.1,393.5,0.91060,1.226134,0.403397,2.523226,0.284881,1.180197
80520,515.4,226.9,536.8,271.8,0.90977,1.608975,0.280291,3.090841,0.390319,1.248472
80520,140.3,193.1,161.5,241.4,0.90630,3.093488,0.249347,0.719418,0.320878,0.434059
80520,357.4,185.1,384.8,232.4,0.89838,1.681297,0.215425,3.240568,0.499066,0.954700
80520,730.4,70.8,753.2,112.9,0.81304,0.983596,0.123209,1.248112,1.012052,0.561204
80520,101.1,158.0,130.3,200.3,0.78951,2.468871,0.267722,0.503258,0.215290,0.268849
80520,637.1,48.7,655.7,83.9,0.75611,1.089445,0.149404,0.680825,0.488698,0.352150
80520,416.9,234.7,451.3,274.3,0.74881,2.506768,0.168857,0.694291,0.405134,0.471453
80520,873.9,109.6,893.5,134.7,0.65824,1.035597,0.301714,2.055091,0.340306,0.958692
80520,1018.1,148.8,1035.0,189.1,0.64466,0.984204,0.085510,0.931348,1.025601,0.465985
80520,843.4,103.4,865.3,138.3,0.63851,0.816935,0.608374,1.497406,0.376829,1.620838
80520,522.1,27.4,535.3,64.0,0.48271,1.092654,0.124780,2.267711,0.301553,0.763617
80520,1165.2,183.0,1181.3,221.7,0.41665,1.046058,0.114243,0.519668,0.593518,0.227600
80520,1082.0,691.9,1099.0,717.7,0.38805,0.990384,0.118134,0.514254,0.175582,0.183794
80520,593.9,35.9,609.3,75.7,0.35757,0.000000,0.000000,0.461905,0.000000,0.008423
80520,136.5,214.0,161.1,243.6,0.33367,2.111055,0.161929,0.084881,0.011400,0.000000
80520,719.2,54.4,754.7,113.2,0.31809,0.648841,0.113264,1.136982,0.297602,0.367775
80520,894.3,107.9,949.8,154.8,0.31062,0.343471,0.000000,0.350833,0.000000,0.013426
80560,696.4,513.7,726.1,594.8,0.99431,3.954027,0.129166,0.713762,0.189250,0.265007
80560,176.6,366.8,217.8,440.0,0.99392,4.367970,0.285373,0.966358,0.246974,0.354723
80560,533.0,370.7,557.2,440.9,0.99303,1.423970,0.274369,3.512190,0.275077,0.933465
80560,975.1,348.6,1010.7,402.2,0.99268,3.922178,0.116823,0.813239,0.453940,0.381843
80560,250.8,406.8,277.8,485.7,0.99227,1.685768,0.402981,3.759783,0.443448,1.346429
80560,862.8,353.0,893.9,423.1,0.99147,1.290238,0.302440,3.195612,0.408730,1.384248
80560,673.5,466.9,703.9,547.1,0.98945,1.259674,0.386920,2.844683,0.379895,1.360903
80560,106.4,161.9,123.3,194.9,0.95935,2.331772,0.289359,0.389859,0.126582,0.178156
80560,364.9,303.8,387.2,361.8,0.94367,0.430245,0.422847,0.815758,0.328271,3.291998
80560,130.9,195.6,163.7,248.2,0.93733,3.528602,0.351109,1.023755,0.255551,0.499876
80560,358.6,184.7,384.6,236.1,0.93175,1.350714,0.223245,2.980656,0.431326,1.112159
80560,913.8,342.7,939.8,398.3,0.92811,1.355739,0.395679,2.773193,0.333623,1.244624
80560,1205.3,691.7,1238.7,720.0,0.92473,0.757446,0.148394,0.369231,0.020955,0.121191
80560,905.1,205.6,932.5,250.4,0.92183,0.433181,0.088028,0.118969,2.473187,0.041851
80560,516.8,228.7,537.2,271.8,0.90873,1.622449,0.369565,3.037122,0.374610,1.441732
80560,429.9,237.1,451.9,273.6,0.90342,2.363310,0.112162,0.751900,0.319406,0.501471
80560,724.0,73.1,745.6,114.7,0.77550,0.965363,0.214565,1.230775,1.264688,0.739784
80560,629.9,50.3,647.8,86.6,0.61052,1.121902,0.159703,0.787381,0.462168,0.367492
80560,141.0,195.1,160.7,234.1,0.58089,3.226200,0.337565,0.938836,0.264444,0.564096
80560,758.4,84.2,776.9,118.7,0.55586,0.392307,0.024343,0.524765,0.542620,0.192442
80560,975.4,128.7,1016.9,167.6,0.52219,0.165271,0.000000,0.998750,0.000000,0.027342
80560,890.4,110.1,931.2,155.6,0.51650,0.306254,0.000000,0.445304,0.000000,0.015303
80560,714.6,59.6,748.0,115.3,0.42022,0.822692,0.193676,1.163950,0.320421,0.520431
80560,96.3,161.1,127.3,208.5,0.39687,2.463625,0.291285,0.399520,0.114199,0.135605
80560,945.1,90.6,982.0,142.9,0.38474,0.035224,0.000000,1.330048,0.000000,0.056794
80560,837.2,109.2,857.4,139.7,0.27988,0.806567,0.543226,1.332611,0.422906,1.602085
80560,852.3,121.2,870.1,139.2,0.26462,0.144760,0.000000,0.668991,0.000000,0.024079
80600,531.2,368.8,555.7,443.3,0.99531,1.550398,0.312595,3.606646,0.281261,1.157567
80600,174.0,368.7,213.7,439.3,0.99461,4.386339,0.407805,1.198998,0.249135,0.552218
80600,975.2,352.2,1018.2,406.3,0.99046,3.890530,0.209202,0.870858,0.323890,0.491913
80600,859.8,351.2,891.1,425.1,0.98863,1.380495,0.351056,3.155724,0.499693,1.330612
80600,246.3,407.1,276.5,486.4,0.98833,1.759538,0.429489,3.715419,0.385012,1.404240
80600,694.3,512.9,724.8,590.4,0.98756,4.209018,0.127369,0.776903,0.182809,0.280820
