time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
65920,1171.6,199.6,1190.8,222.4,0.29151,0.009178,0.055204,0.036477,0.080596,0.041867
65960,319.6,228.4,341.0,279.9,0.99547,0.026008,0.285548,0.473731,0.252095,0.025718
65960,514.7,475.4,551.8,546.7,0.99226,0.063433,0.256225,0.627618,0.241031,0.074593
65960,357.7,303.6,374.8,364.5,0.98911,0.015234,0.041970,0.007538,0.048450,0.370036
65960,576.0,529.6,614.8,616.7,0.98864,0.259071,0.077113,0.093434,0.076627,0.042562
65960,867.8,370.1,894.5,427.1,0.98599,0.082363,0.194725,0.460407,0.161230,0.012466
65960,1003.8,439.1,1039.2,507.0,0.98533,0.062086,0.200437,0.562208,0.173672,0.038779
65960,589.1,239.0,613.8,292.9,0.97980,0.015207,0.276429,0.456536,0.227428,0.021576
65960,403.5,239.8,422.5,290.4,0.97832,0.379947,0.017048,0.038701,0.008590,0.001321
65960,386.1,217.3,402.6,266.3,0.97127,0.381919,0.004320,0.062761,0.000791,0.001990
65960,1154.5,544.1,1179.8,628.9,0.96877,0.465339,0.022628,0.037787,0.023627,0.050415
65960,643.5,292.3,670.5,352.5,0.95784,0.040657,0.222127,0.387794,0.198246,0.052643
65960,711.3,452.4,756.9,525.1,0.94039,0.208560,0.136321,0.381572,0.098171,0.022671
65960,695.1,273.6,718.6,331.4,0.93807,0.390904,0.040689,0.097153,0.049739,0.033528
65960,705.2,384.0,742.3,442.1,0.92892,0.032371,0.281474,0.476640,0.286552,0.054221
65960,1004.4,244.5,1033.7,303.1,0.91694,0.018100,0.400885,0.133073,0.555200,0.075378
65960,748.5,266.3,771.4,325.3,0.87919,0.017227,0.274482,0.459159,0.200594,0.034018
65960,702.2,70.5,715.4,106.5,0.83661,0.000000,0.000000,0.288187,0.005538,0.000000
65960,998.4,125.4,1017.0,166.1,0.75298,0.017035,0.100683,0.050379,0.097846,0.084897
65960,126.4,369.0,150.9,435.3,0.68742,0.463523,0.005328,0.071454,0.000000,0.001220
65960,733.5,432.3,761.2,470.6,0.57543,0.345105,0.020542,0.097023,0.016698,0.039385
65960,683.5,71.4,695.5,104.9,0.56658,0.000000,0.000000,0.153013,0.000791,0.000000
65960,1165.2,198.8,1186.9,223.8,0.54326,0.010493,0.080651,0.063432,0.078591,0.046023
65960,1110.0,186.9,1130.6,211.7,0.41037,0.004478,0.015815,0.004305,0.026172,0.119473
65960,724.4,434.4,761.3,503.4,0.34312,0.388082,0.031733,0.128818,0.030420,0.035038
65960,389.4,241.5,401.1,266.4,0.33152,0.265646,0.001008,0.013415,0.000000,0.000000
65960,886.3,133.3,901.6,157.0,0.28234,0.005101,0.057941,0.010296,0.075114,0.044262
65960,820.2,84.2,850.6,144.0,0.27016,0.013938,0.128036,0.067133,0.077045,0.064308
65960,827.7,89.4,840.7,117.2,0.26555,0.003329,0.055180,0.019142,0.069894,0.033201
65960,1164.1,162.4,1196.3,224.8,0.26373,0.018135,0.147561,0.084883,0.115001,0.043285
66000,513.4,475.4,551.1,545.4,0.99170,0.057621,0.247581,0.573847,0.231303,0.075676
66000,575.1,532.5,611.9,619.9,0.99152,0.274288,0.091644,0.113787,0.080519,0.044895
66000,351.7,303.7,370.6,365.7,0.99004,0.010779,0.024785,0.004136,0.026473,0.392926
66000,381.7,217.7,398.5,269.5,0.98746,0.364208,0.002066,0.073555,0.000000,0.000813
66000,586.5,239.0,610.8,292.5,0.98731,0.028862,0.237839,0.471627,0.233101,0.042931
66000,1003.0,440.3,1038.9,508.7,0.98631,0.050948,0.174688,0.553858,0.159020,0.054904
66000,317.3,228.3,337.4,279.7,0.98386,0.028491,0.346175,0.446088,0.288053,0.033143
66000,863.0,369.3,891.6,427.0,0.98049,0.066936,0.240620,0.462648,0.201101,0.010865
66000,124.0,373.0,148.4,435.3,0.97935,0.486690,0.004389,0.066841,0.000000,0.004800
66000,712.4,434.0,764.1,524.1,0.97732,0.350212,0.050726,0.190640,0.043710,0.037080
66000,401.9,239.6,420.6,292.6,0.96572,0.371410,0.019161,0.053999,0.022736,0.004544
66000,635.4,293.2,663.7,352.9,0.95398,0.052980,0.243706,0.441469,0.228803,0.045386
66000,1152.7,546.8,1176.2,627.9,0.95246,0.483942,0.012653,0.032385,0.009141,0.023017
66000,691.4,275.3,714.7,331.1,0.94626,0.406726,0.032302,0.092112,0.029705,0.031662
66000,712.5,384.5,741.8,447.1,0.92170,0.040560,0.307538,0.465139,0.293971,0.067543
66000,742.4,266.2,768.5,326.7,0.87623,0.014913,0.283425,0.462152,0.214165,0.019503
66000,998.2,245.2,1027.3,303.6,0.87603,0.019167,0.345275,0.122088,0.475029,0.071514
66000,525.9,85.0,539.7,116.6,0.66060,0.001067,0.014319,0.000754,0.010619,0.000102
66000,993.4,126.3,1013.0,166.4,0.65816,0.015922,0.095664,0.036298,0.079408,0.062969
66000,698.0,71.5,710.2,106.4,0.61263,0.000000,0.000000,0.261448,0.002373,0.000000
66000,1159.3,201.1,1179.7,223.8,0.45491,0.007337,0.046633,0.039920,0.051835,0.043075
66000,679.0,72.4,691.2,105.7,0.43417,0.000000,0.000000,0.177937,0.000791,0.000000
66000,1104.4,187.9,1124.7,212.1,0.40583,0.005825,0.011714,0.001219,0.016260,0.112305
66000,881.0,133.2,896.5,157.7,0.30222,0.005322,0.073487,0.009939,0.096528,0.044296
66000,815.1,91.1,857.3,143.7,0.29612,0.010152,0.127782,0.104244,0.096106,0.040844
66000,604.5,79.3,618.2,113.8,0.28224,0.000199,0.004408,0.000000,0.008929,0.000000
66040,348.5,303.2,365.2,365.6,0.99583,0.009553,0.023239,0.010645,0.026087,0.370055
66040,512.2,476.3,550.9,546.5,0.99407,0.053265,0.225949,0.581877,0.219135,0.077412
66040,376.8,217.7,393.6,268.9,0.99171,0.411306,0.005071,0.077047,0.001582,0.016407
66040,1149.6,546.4,1171.8,629.9,0.99001,0.490982,0.019304,0.037976,0.021326,0.064828
66040,576.3,533.8,610.3,621.1,0.98587,0.269963,0.079381,0.112478,0.071795,0.036118
66040,315.2,229.7,334.9,279.7,0.97870,0.038476,0.264200,0.456848,0.279971,0.035023
66040,585.4,240.7,606.2,293.1,0.97750,0.024066,0.218984,0.480500,0.225494,0.026182
66040,712.5,434.4,763.2,524.2,0.96821,0.378679,0.051725,0.186468,0.043901,0.038463
66040,859.3,371.0,887.7,426.6,0.96511,0.024400,0.280853,0.438597,0.252257,0.016446
66040,1003.7,439.8,1035.2,506.5,0.96461,0.058311,0.189780,0.514696,0.160335,0.056428
66040,632.5,294.7,658.1,352.7,0.96244,0.052697,0.232550,0.424437,0.217447,0.042166
66040,687.5,274.7,709.6,331.3,0.95916,0.409824,0.035364,0.071747,0.024487,0.025162
66040,399.7,241.3,419.5,293.0,0.95825,0.396704,0.016995,0.060945,0.016366,0.008496
66040,713.5,387.7,740.5,447.3,0.87703,0.033663,0.282035,0.478552,0.263985,0.059499
66040,737.8,266.6,763.3,326.7,0.87685,0.026894,0.272685,0.442529,0.237319,0.029539
66040,989.0,127.7,1007.2,166.1,0.72986,0.007661,0.069238,0.029764,0.032872,0.061335
66040,991.0,244.8,1019.1,303.3,0.71201,0.022568,0.379690,0.129244,0.533753,0.079300
66040,692.4,72.7,704.9,106.9,0.67310,0.000000,0.000000,0.284208,0.004747,0.000000
66040,1154.1,201.1,1175.0,224.2,0.57108,0.015608,0.062338,0.059638,0.062714,0.052877
66040,674.4,73.5,685.8,105.8,0.56085,0.000000,0.000000,0.192869,0.000791,0.000000
66040,1099.1,188.8,1118.6,212.2,0.51085,0.003866,0.009955,0.002305,0.015906,0.120574
66040,521.9,85.0,535.0,116.7,0.45291,0.000598,0.006098,0.001929,0.002020,0.000000
66040,876.2,134.5,891.1,157.3,0.31230,0.003237,0.054115,0.009062,0.071667,0.026852
66040,122.5,375.2,144.6,435.8,0.29280,0.445832,0.003638,0.058857,0.003248,0.003327
66080,119.5,373.0,141.4,438.2,0.99498,0.457802,0.005071,0.068923,0.003956,0.014833
66080,1145.4,549.7,1170.1,629.8,0.99234,0.511943,0.015350,0.048621,0.017244,0.053289
66080,512.5,476.5,550.1,552.2,0.99169,0.055205,0.264831,0.617657,0.252995,0.069280
66080,341.9,303.1,361.1,366.8,0.99025,0.008204,0.020290,0.005802,0.025110,0.343674
66080,575.0,536.4,610.7,623.7,0.98993,0.294839,0.070602,0.117123,0.074376,0.039977
66080,997.9,443.2,1033.5,512.7,0.98564,0.087429,0.187197,0.549522,0.153421,0.053809
66080,396.7,243.7,416.8,295.4,0.98296,0.406939,0.020737,0.073273,0.019140,0.012076
66080,372.5,220.8,388.9,268.2,0.98222,0.340235,0.001690,0.037993,0.000000,0.000000
66080,628.3,295.8,653.2,352.6,0.98070,0.039335,0.226880,0.440505,0.208001,0.050214
66080,856.0,370.4,883.5,427.7,0.97255,0.044261,0.230895,0.455163,0.198621,0.022258
66080,582.6,240.6,603.9,296.5,0.97190,0.031998,0.261377,0.504708,0.216855,0.044809
66080,684.3,275.4,706.8,332.9,0.96773,0.416611,0.023285,0.097399,0.021841,0.013235
66080,315.6,230.7,331.8,276.1,0.96674,0.032673,0.288998,0.463359,0.273273,0.046977
66080,714.3,459.3,758.0,523.8,0.93964,0.090361,0.116332,0.395023,0.084227,0.033146
66080,990.4,247.9,1014.2,301.5,0.92251,0.020597,0.376841,0.126131,0.534760,0.070511
66080,735.2,267.4,759.5,328.8,0.88399,0.017256,0.280611,0.491222,0.242786,0.019230
66080,716.7,389.6,739.0,436.4,0.84235,0.043597,0.242472,0.416690,0.256950,0.071411
66080,982.8,128.0,1001.6,167.7,0.77766,0.014151,0.112103,0.070760,0.104537,0.097539
66080,733.0,432.2,766.2,482.4,0.75692,0.446880,0.008640,0.078871,0.010285,0.017397
66080,688.0,72.7,701.1,108.2,0.63913,0.000000,0.000376,0.293765,0.000791,0.000000
66080,669.4,73.6,680.7,106.5,0.62171,0.000000,0.000000,0.168315,0.000791,0.000000
66080,1147.8,202.0,1168.4,224.6,0.49183,0.006239,0.077968,0.035072,0.064967,0.043482
66080,714.1,433.3,766.1,509.9,0.48908,0.415350,0.043018,0.097266,0.026922,0.028786
66080,1093.4,189.9,1114.6,213.5,0.31289,0.009066,0.010775,0.001286,0.015469,0.121439
66080,375.3,238.7,388.1,269.7,0.30647,0.244712,0.000000,0.004504,0.000000,0.000000
66080,594.8,82.2,608.3,113.5,0.26276,0.000000,0.003776,0.000067,0.000000,0.000000
66120,116.4,373.5,138.8,441.2,0.99273,0.425424,0.008333,0.095013,0.004133,0.016693
66120,574.6,536.6,608.8,624.1,0.99110,0.342532,0.070856,0.102118,0.068470,0.042409
66120,336.3,303.8,356.1,367.4,0.98827,0.017301,0.028505,0.017272,0.042001,0.388819
66120,1140.9,550.6,1167.2,630.3,0.98716,0.482842,0.010296,0.059308,0.018979,0.049119
66120,367.2,219.0,384.4,270.1,0.98673,0.414546,0.004952,0.079885,0.003165,0.020029
66120,997.8,444.2,1032.5,515.3,0.98508,0.100436,0.158322,0.589876,0.131763,0.064081
66120,513.0,479.9,549.5,556.0,0.97941,0.054020,0.235042,0.557465,0.207356,0.056443
66120,622.3,296.4,646.1,352.9,0.97271,0.046790,0.217407,0.465653,0.186852,0.041511
66120,578.1,243.3,599.0,296.1,0.97185,0.037323,0.273711,0.540539,0.249628,0.033631
66120,680.4,276.0,702.0,331.8,0.96611,0.408372,0.032296,0.077849,0.027584,0.024733
66120,312.3,230.5,328.2,279.5,0.96539,0.030194,0.344557,0.427139,0.284760,0.033815
66120,986.0,247.9,1009.4,303.7,0.95831,0.018897,0.354365,0.127742,0.520223,0.085753
66120,734.3,430.1,768.9,486.7,0.95561,0.468060,0.010807,0.061856,0.012818,0.044375
66120,853.8,371.0,879.8,428.6,0.95222,0.031878,0.244242,0.441431,0.210001,0.023802
66120,714.9,462.8,742.7,524.8,0.94834,0.040819,0.171605,0.396389,0.122378,0.018712
66120,394.0,245.7,413.7,296.9,0.94694,0.386569,0.012231,0.071274,0.017848,0.005808
66120,730.8,268.9,754.7,327.6,0.87000,0.016258,0.298045,0.437085,0.234736,0.023560
66120,706.4,390.8,738.3,445.0,0.85768,0.039991,0.187927,0.292847,0.154420,0.106310
66120,977.5,129.6,996.8,168.1,0.77703,0.008616,0.074730,0.034227,0.063915,0.072289
66120,983.6,247.0,1004.9,281.1,0.54998,0.015859,0.324089,0.102358,0.503706,0.068981
66120,719.5,391.1,736.9,420.9,0.54928,0.038021,0.180785,0.195428,0.185069,0.131462
66120,1087.5,190.7,1107.5,213.0,0.43849,0.003987,0.010775,0.001286,0.014678,0.071264
66160,576.7,537.1,606.7,626.3,0.99298,0.359686,0.072772,0.101737,0.070793,0.061960
66160,112.9,375.1,137.1,443.9,0.98988,0.407115,0.005140,0.079981,0.002373,0.014536
66160,996.2,444.9,1030.9,519.4,0.98834,0.092000,0.189404,0.590952,0.156500,0.062131
66160,329.2,304.0,352.7,367.1,0.98815,0.013559,0.026814,0.006369,0.040677,0.375968
66160,362.5,220.3,379.8,270.5,0.98614,0.382293,0.004765,0.065655,0.003165,0.014150
66160,1138.2,551.1,1163.7,631.1,0.98506,0.525097,0.009016,0.056593,0.012304,0.039440
66160,390.9,247.2,410.6,299.7,0.97870,0.373983,0.012741,0.064166,0.014036,0.009190
66160,521.5,483.2,549.8,561.3,0.97789,0.047499,0.246814,0.581019,0.207952,0.068168
66160,574.3,243.3,595.5,298.7,0.97714,0.037215,0.259978,0.532110,0.227868,0.044866
66160,309.7,230.6,325.4,281.6,0.97501,0.028939,0.316485,0.434748,0.278048,0.041013
66160,675.9,277.2,698.6,331.2,0.96613,0.427989,0.034176,0.086227,0.033240,0.021872
66160,618.6,297.2,640.1,354.5,0.96566,0.035868,0.274365,0.455894,0.210765,0.034221
66160,851.6,373.4,876.4,428.2,0.95952,0.033312,0.278620,0.425520,0.234932,0.023068
66160,702.7,392.6,739.2,451.2,0.92139,0.040017,0.250566,0.370735,0.217276,0.081848
66160,728.1,269.9,750.3,327.0,0.89556,0.010053,0.292699,0.421004,0.230486,0.027985
66160,714.6,465.3,740.3,522.9,0.87992,0.011568,0.180695,0.422187,0.119289,0.033886
66160,734.5,430.8,768.9,488.7,0.85403,0.465777,0.014065,0.052142,0.011526,0.017824
66160,978.7,244.5,1007.6,304.5,0.77698,0.021556,0.369248,0.130155,0.529955,0.069048
66160,1082.8,191.0,1102.5,213.9,0.68060,0.001838,0.001878,0.001729,0.003165,0.080619
66160,1214.9,183.6,1230.5,225.4,0.63175,0.000598,0.039821,0.009066,0.017810,0.001818
66160,719.1,462.7,741.6,499.0,0.61990,0.005709,0.118358,0.244768,0.061834,0.014081
66160,678.1,74.9,690.8,110.3,0.52309,0.000000,0.000000,0.287554,0.007120,0.000000
66160,978.5,246.4,998.7,283.0,0.49384,0.014407,0.372595,0.102531,0.551560,0.065931
66160,1136.3,203.1,1157.7,227.2,0.43885,0.002134,0.108449,0.019093,0.077523,0.025084
66160,659.7,75.2,671.8,108.9,0.35366,0.000000,0.000000,0.151478,0.000000,0.000000
66160,795.5,91.1,826.3,145.8,0.29965,0.021678,0.164071,0.101539,0.117317,0.052019
66160,382.0,115.3,396.3,129.5,0.29874,0.000000,0.046697,0.004606,0.043743,0.000000
66160,1048.6,136.2,1071.1,197.6,0.25707,0.010404,0.016133,0.112732,0.018690,0.020812
66200,574.9,538.9,605.8,629.6,0.99584,0.362021,0.052761,0.075534,0.052221,0.062467
66200,323.5,307.4,346.4,370.5,0.99327,0.017741,0.054813,0.014377,0.070124,0.439787
66200,1134.1,551.1,1156.9,629.7,0.98910,0.516449,0.000939,0.058052,0.005538,0.029444
66200,995.1,449.3,1029.4,522.3,0.98864,0.078834,0.195339,0.528873,0.177759,0.045080
66200,109.2,379.5,133.7,446.1,0.98771,0.419241,0.005516,0.066815,0.000000,0.003901
66200,357.0,221.2,374.5,271.7,0.98184,0.400155,0.005892,0.073512,0.000791,0.008773
66200,519.7,487.5,546.0,562.1,0.97651,0.057086,0.224477,0.573151,0.192677,0.061741
66200,570.0,246.0,591.6,297.4,0.97646,0.023940,0.256065,0.485294,0.234969,0.046023
66200,389.8,248.7,407.7,299.7,0.97313,0.361300,0.010430,0.080223,0.018131,0.007147
66200,848.0,372.9,874.7,429.1,0.97262,0.069948,0.251705,0.313181,0.253432,0.049484
66200,612.5,298.4,633.1,355.4,0.97163,0.039099,0.236572,0.468577,0.204806,0.052743
66200,306.7,232.0,322.5,281.4,0.96570,0.035750,0.250366,0.408850,0.232338,0.062415
66200,672.2,276.4,694.7,333.0,0.96055,0.403395,0.034566,0.108075,0.020197,0.024075
66200,974.0,248.0,997.3,303.4,0.95774,0.019202,0.349341,0.110058,0.505835,0.063405
66200,701.6,393.2,739.4,451.2,0.90057,0.024549,0.238140,0.374755,0.229302,0.071930
66200,723.8,270.3,745.9,331.9,0.89911,0.007020,0.308015,0.419529,0.290127,0.019055
66200,713.8,463.8,739.3,518.7,0.86290,0.018214,0.178010,0.457629,0.163645,0.033324
66200,739.3,430.5,772.5,486.4,0.79240,0.453782,0.014838,0.047834,0.017375,0.030150
66200,967.1,130.7,985.4,171.3,0.73417,0.019766,0.106695,0.066213,0.086728,0.063187
66200,1208.1,183.4,1226.0,223.9,0.59325,0.002931,0.056945,0.016870,0.034669,0.010117
66200,1077.8,191.8,1097.7,215.5,0.55749,0.001112,0.001503,0.000000,0.002373,0.082658
66200,1132.1,204.7,1152.3,227.4,0.49227,0.001067,0.101695,0.043624,0.109568,0.020292
66200,673.3,75.0,686.1,111.0,0.46170,0.000000,0.000000,0.291944,0.007911,0.000000
66200,789.1,94.3,819.8,148.3,0.40019,0.012707,0.157509,0.108207,0.123706,0.052594
66200,769.1,116.3,783.2,140.4,0.37835,0.000199,0.021764,0.001052,0.024390,0.005762
66200,713.1,393.1,739.9,432.3,0.31186,0.019621,0.219431,0.291024,0.213683,0.086851
66200,856.1,138.2,870.9,160.5,0.30339,0.006872,0.034843,0.003019,0.050678,0.042605
66200,1166.0,207.8,1184.3,230.9,0.25542,0.005474,0.046069,0.197783,0.044319,0.033530
66200,580.4,83.8,594.4,115.0,0.25196,0.000000,0.018690,0.000067,0.016637,0.000000
66240,574.3,541.3,603.7,634.1,0.99489,0.342764,0.048687,0.078201,0.057416,0.050921
66240,321.2,306.3,342.0,371.0,0.99422,0.010180,0.028296,0.009681,0.031833,0.416364
66240,1130.1,548.3,1153.6,631.9,0.99036,0.494883,0.006255,0.071363,0.006870,0.028643
66240,996.7,451.4,1027.9,525.8,0.98978,0.114978,0.175845,0.570213,0.147551,0.049343
66240,515.9,489.0,547.3,562.3,0.98963,0.059739,0.212361,0.496016,0.177367,0.073744
66240,103.7,383.4,129.7,448.9,0.98817,0.484819,0.005516,0.067189,0.000000,0.003393
66240,567.2,246.3,588.7,297.6,0.98276,0.014471,0.243759,0.446942,0.211039,0.041875
66240,303.0,235.3,320.9,285.4,0.97859,0.017191,0.302394,0.433383,0.276596,0.024630
66240,353.6,223.4,369.6,273.2,0.97785,0.395464,0.002699,0.055936,0.000000,0.000305
66240,668.5,277.2,690.6,335.5,0.97686,0.378534,0.029731,0.112283,0.035578,0.021809
66240,971.0,249.9,994.1,305.7,0.97614,0.021066,0.343338,0.118142,0.496605,0.073456
66240,607.5,298.8,628.9,355.8,0.97589,0.043928,0.257781,0.469745,0.223928,0.061991
66240,386.8,250.4,404.2,301.3,0.97124,0.379876,0.005773,0.073503,0.014491,0.001962
66240,848.9,379.6,869.0,430.3,0.94558,0.031262,0.302937,0.378809,0.280278,0.055871
66240,709.6,461.8,737.6,523.8,0.94167,0.034096,0.261443,0.449362,0.199565,0.036005
66240,719.5,272.4,740.9,331.6,0.92033,0.015065,0.301669,0.437310,0.277039,0.032280
66240,737.6,432.9,775.6,485.2,0.90313,0.489318,0.018075,0.061710,0.021505,0.029745
66240,700.8,394.4,742.2,451.5,0.83139,0.038876,0.207638,0.336469,0.209733,0.128039
66240,1072.2,192.6,1091.7,216.1,0.60525,0.000726,0.000376,0.001729,0.000791,0.057936
66240,1203.4,185.3,1219.8,225.6,0.60123,0.000633,0.019945,0.003873,0.028783,0.003034
66240,962.6,131.9,981.4,171.4,0.58615,0.015733,0.074605,0.029761,0.068099,0.073787
66240,1125.7,204.6,1146.5,227.8,0.54614,0.011013,0.070227,0.038362,0.082425,0.041653
66240,374.3,116.7,386.2,130.7,0.47749,0.000398,0.028223,0.003458,0.024403,0.000000
66240,723.3,393.2,741.0,419.2,0.33773,0.019421,0.160005,0.122108,0.212041,0.101736
66240,715.2,393.3,740.3,441.2,0.28454,0.033247,0.184543,0.241175,0.214545,0.140775
66240,783.3,94.4,811.4,147.6,0.26201,0.013461,0.174315,0.121757,0.136832,0.064344
66280,315.5,307.7,337.8,371.3,0.99676,0.009531,0.023266,0.006033,0.023445,0.396404
66280,571.9,543.8,603.3,635.4,0.99047,0.362672,0.058330,0.072300,0.057031,0.052354
66280,101.2,383.9,128.9,451.9,0.99010,0.474474,0.040898,0.098006,0.041040,0.018040
66280,1126.5,549.2,1150.1,630.6,0.98686,0.531547,0.010161,0.067266,0.005205,0.032480
66280,994.8,455.1,1025.9,525.9,0.98641,0.091144,0.191019,0.578463,0.158517,0.036632
66280,298.9,236.5,321.4,286.9,0.98161,0.015341,0.279022,0.383912,0.252891,0.022705
66280,514.8,491.5,548.1,564.5,0.98098,0.063124,0.229916,0.503110,0.206816,0.065346
66280,604.3,300.1,623.2,358.1,0.97916,0.029918,0.282609,0.480530,0.230438,0.058151
66280,562.4,246.6,583.5,297.9,0.97853,0.029896,0.246869,0.448927,0.208217,0.043342
66280,383.8,248.6,401.8,303.7,0.97626,0.373949,0.019436,0.079958,0.028669,0.015704
66280,840.4,380.0,870.3,432.5,0.97446,0.064030,0.271325,0.348697,0.229266,0.081503
66280,664.5,279.0,686.8,336.8,0.97419,0.415991,0.027276,0.096039,0.016021,0.017978
66280,348.3,224.4,366.0,273.5,0.97170,0.384123,0.003450,0.049724,0.000000,0.000000
66280,965.4,249.5,987.8,302.5,0.96094,0.017808,0.348092,0.111588,0.501991,0.081165
66280,716.5,273.2,736.1,333.3,0.93643,0.011799,0.309977,0.429047,0.243801,0.041293
66280,736.3,434.5,778.5,486.7,0.93125,0.395074,0.021008,0.096205,0.020287,0.020988
66280,706.2,467.0,734.7,525.3,0.92512,0.034668,0.297260,0.424174,0.220847,0.050884
66280,702.2,394.8,742.7,451.9,0.81553,0.033162,0.241380,0.277890,0.215833,0.114085
66280,958.2,132.5,975.4,172.9,0.71468,0.019926,0.078410,0.047255,0.076267,0.072940
66280,1121.7,203.5,1142.9,228.5,0.55716,0.006460,0.084925,0.029297,0.073546,0.027536
66280,645.0,77.3,657.0,111.4,0.52899,0.000000,0.000000,0.213744,0.000791,0.000000
66280,1068.5,194.0,1088.2,217.4,0.33810,0.005417,0.010775,0.001286,0.015469,0.091968
66280,369.7,117.9,381.9,132.0,0.33700,0.000000,0.003024,0.007983,0.000000,0.000000
66280,719.3,399.7,741.3,455.1,0.31960,0.026463,0.222239,0.327204,0.222101,0.070092
66320,311.1,308.7,333.6,369.9,0.99375,0.010539,0.022808,0.006154,0.027929,0.409012
66320,380.1,250.2,401.5,303.7,0.99243,0.391166,0.011151,0.065542,0.013267,0.016046
66320,97.6,386.9,125.4,452.3,0.99214,0.466622,0.030920,0.087256,0.025905,0.015637
66320,1122.4,545.3,1147.6,628.9,0.98994,0.523359,0.018854,0.060222,0.018170,0.043117
66320,568.7,550.2,603.4,636.5,0.98936,0.361115,0.041919,0.062942,0.035490,0.032876
66320,991.7,456.6,1024.9,529.1,0.98249,0.041914,0.253296,0.563193,0.218346,0.034830
66320,294.8,235.2,320.7,287.1,0.98216,0.024440,0.352732,0.414236,0.298293,0.084067
66320,344.7,224.7,360.9,274.7,0.97950,0.384436,0.000563,0.046610,0.000000,0.000000
66320,511.7,490.1,549.5,561.8,0.97774,0.068191,0.238370,0.450533,0.200577,0.099003
66320,599.7,301.5,619.3,358.2,0.97597,0.022658,0.268396,0.467999,0.198846,0.060993
66320,556.8,249.8,581.5,301.1,0.97153,0.021176,0.279580,0.459816,0.245967,0.041491
66320,835.1,383.4,870.1,432.0,0.96997,0.067632,0.217721,0.405868,0.173193,0.035122
66320,734.5,433.8,781.6,485.6,0.96652,0.436264,0.009391,0.067004,0.013533,0.019004
66320,961.5,249.6,984.0,303.7,0.96255,0.016001,0.365558,0.117257,0.526034,0.071492
66320,660.8,279.7,682.3,334.8,0.96078,0.369354,0.023304,0.092322,0.023067,0.021900
66320,712.0,274.1,733.2,334.6,0.94799,0.012351,0.321163,0.435820,0.280312,0.028774
66320,701.6,463.6,735.7,523.8,0.94770,0.035338,0.357659,0.387037,0.289039,0.106089
66320,718.6,397.4,743.5,448.3,0.82620,0.047510,0.261715,0.264546,0.218162,0.109843
66320,1191.8,186.6,1210.8,227.8,0.70618,0.001337,0.028376,0.015785,0.016594,0.010305
66320,1063.8,193.9,1083.4,218.9,0.63619,0.005417,0.011151,0.003015,0.015469,0.141584
66320,641.1,78.6,652.4,112.1,0.58910,0.000000,0.000000,0.196574,0.000000,0.000000
66320,1116.5,205.1,1137.9,230.0,0.58844,0.001828,0.064390,0.020961,0.077729,0.025428
66320,658.8,78.0,671.8,113.7,0.54040,0.000000,0.000000,0.283285,0.007120,0.000000
66320,364.4,117.9,377.0,132.3,0.42532,0.000000,0.025171,0.004013,0.024525,0.000000
66320,723.3,418.6,739.4,457.3,0.27982,0.013993,0.160389,0.232827,0.119257,0.048764
