time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
4034680,39.4,87.5,69.8,142.5,0.29643,0.218689,0.000000,0.172376,0.000000,0.000000
4034720,573.6,514.5,625.2,631.0,0.99764,0.358161,0.109986,0.641971,0.049094,0.120768
4034720,37.8,330.6,71.6,430.7,0.99692,0.431150,0.085758,0.606977,0.029587,0.084502
4034720,227.1,247.9,250.5,328.9,0.99526,0.293399,0.109090,0.518714,0.049393,0.118172
4034720,743.0,208.7,780.0,278.0,0.99478,0.518037,0.075155,0.314899,0.058479,0.066233
4034720,772.3,310.6,800.8,399.3,0.99432,0.607354,0.036339,0.550710,0.026103,0.095170
4034720,538.2,181.3,559.0,247.8,0.99417,0.100637,0.032768,0.060930,0.015593,0.012294
4034720,1150.6,317.2,1195.9,402.4,0.99396,0.040075,0.100907,0.082281,0.082479,0.469483
4034720,959.6,245.6,1023.8,331.9,0.99318,0.522670,0.058694,0.405567,0.053453,0.174045
4034720,408.5,334.3,457.0,429.0,0.99297,0.461783,0.095402,0.327228,0.050818,0.202349
4034720,840.4,344.4,870.1,438.8,0.99208,0.416057,0.068888,0.613903,0.021234,0.099248
4034720,463.4,261.3,495.9,339.3,0.98983,0.413006,0.080874,0.591952,0.040931,0.147257
4034720,69.4,166.3,99.9,233.9,0.96504,0.054579,0.168669,0.027652,0.106558,0.024810
4034720,248.4,133.9,269.9,178.1,0.89893,0.136226,0.095398,0.082023,0.052161,0.080991
4034720,580.7,125.0,610.2,177.2,0.87487,0.156652,0.088160,0.106534,0.049413,0.090374
4034720,140.8,135.6,159.8,177.4,0.85054,0.149601,0.020149,0.119070,0.006645,0.131083
4034720,921.4,181.2,939.3,236.6,0.81880,0.081921,0.033338,0.033772,0.014979,0.013554
4034720,754.1,126.4,775.0,171.6,0.73811,0.102238,0.045610,0.077535,0.019743,0.025951
4034720,924.2,126.9,944.6,171.4,0.57436,0.153003,0.070203,0.097770,0.026738,0.060465
4034720,1120.6,117.6,1146.2,169.7,0.56362,0.082925,0.063410,0.045056,0.027340,0.018825
4034720,310.9,132.8,355.3,180.1,0.52572,0.189595,0.018727,0.147370,0.006839,0.007530
4034720,1192.0,121.3,1211.3,165.1,0.50979,0.090335,0.004158,0.098606,0.000000,0.000000
4034720,21.3,126.1,46.2,177.9,0.47594,0.126342,0.040755,0.068900,0.032820,0.194369
4034720,418.4,134.9,436.8,176.9,0.39061,0.092142,0.088725,0.061762,0.044111,0.043332
4034720,167.9,74.1,187.1,107.1,0.32141,0.243409,0.000000,0.300796,0.000000,0.000000
4034720,788.0,40.3,824.7,92.7,0.29109,0.204928,0.001040,0.272690,0.000000,0.000000
4034760,577.3,514.3,625.7,632.5,0.99716,0.370783,0.109851,0.647222,0.041879,0.122035
4034760,34.7,329.8,66.2,430.7,0.99641,0.439144,0.079281,0.608380,0.020556,0.066465
4034760,1143.8,316.7,1190.9,400.8,0.99550,0.024601,0.079793,0.069483,0.070248,0.481862
4034760,223.3,247.7,245.7,331.9,0.99534,0.320800,0.101338,0.567885,0.069041,0.106498
4034760,955.2,246.8,1017.8,331.8,0.99451,0.529295,0.051097,0.393373,0.051702,0.177939
4034760,531.9,182.2,553.3,245.5,0.99172,0.094761,0.043419,0.068738,0.023531,0.021721
4034760,459.6,263.3,495.1,340.4,0.99136,0.442303,0.095319,0.600391,0.044258,0.114163
4034760,765.3,311.2,794.4,404.0,0.99064,0.579428,0.037266,0.576796,0.032063,0.095997
4034760,405.8,331.4,454.7,430.5,0.99052,0.473128,0.096469,0.346847,0.047995,0.196493
4034760,738.2,207.7,774.8,276.9,0.98903,0.489437,0.093692,0.296484,0.079417,0.065826
4034760,832.0,345.4,862.0,409.4,0.98472,0.391654,0.098526,0.579056,0.032632,0.132960
4034760,63.4,166.7,95.3,234.9,0.95880,0.061597,0.207585,0.042033,0.148340,0.048949
4034760,136.3,135.3,155.1,177.9,0.86102,0.173732,0.017785,0.107915,0.011966,0.174276
4034760,915.1,180.4,940.1,236.7,0.83296,0.054681,0.018768,0.022713,0.009491,0.019630
4034760,243.5,133.3,265.9,177.8,0.81530,0.149929,0.093616,0.110820,0.045212,0.114397
4034760,576.5,129.0,601.4,177.0,0.77025,0.131231,0.106765,0.102854,0.047476,0.066432
4034760,749.6,125.0,770.0,172.0,0.68880,0.069612,0.063681,0.047558,0.018983,0.017921
4034760,15.2,127.7,40.3,177.2,0.64006,0.086741,0.051539,0.043431,0.027894,0.165486
4034760,918.8,126.7,940.6,170.7,0.58566,0.151220,0.069178,0.112134,0.015365,0.058206
4034760,1115.9,121.1,1143.4,169.6,0.57050,0.097989,0.067924,0.066249,0.040021,0.044132
4034760,413.4,135.1,432.0,177.0,0.38992,0.054867,0.067178,0.028902,0.033772,0.035488
4034760,163.2,72.9,183.4,107.8,0.30825,0.247178,0.000000,0.299970,0.000000,0.000000
4034760,310.0,135.9,351.9,181.0,0.26933,0.206778,0.011435,0.148128,0.000000,0.004518
4034800,579.2,515.7,622.3,630.8,0.99693,0.374155,0.100417,0.620400,0.036694,0.093485
4034800,31.8,330.6,63.2,431.4,0.99628,0.429918,0.092250,0.588701,0.027969,0.066106
4034800,1136.8,317.4,1184.4,401.3,0.99536,0.047340,0.117739,0.092526,0.087906,0.502116
4034800,752.0,313.0,787.2,404.1,0.99417,0.581718,0.035788,0.551096,0.022872,0.080502
4034800,819.8,347.5,849.4,446.8,0.99412,0.456580,0.087380,0.625072,0.023431,0.085330
4034800,947.6,247.9,1010.2,331.0,0.99411,0.526668,0.047776,0.388655,0.045510,0.173098
4034800,216.0,247.7,240.1,330.1,0.99401,0.298040,0.099313,0.553415,0.067858,0.133841
4034800,453.2,266.6,489.8,341.2,0.99125,0.380907,0.084122,0.537893,0.030981,0.084609
4034800,732.9,209.2,769.3,278.5,0.99002,0.542122,0.076907,0.338705,0.057324,0.059101
4034800,526.9,183.0,547.2,248.8,0.98985,0.126183,0.056177,0.085117,0.021759,0.019725
4034800,402.2,336.6,446.4,428.6,0.98862,0.441532,0.092381,0.329528,0.045787,0.169028
4034800,57.9,166.7,91.2,234.7,0.94393,0.059490,0.206887,0.048953,0.126562,0.037692
4034800,238.3,132.5,259.7,177.4,0.88075,0.157236,0.101641,0.109765,0.041130,0.089991
4034800,129.4,135.8,148.4,177.6,0.87783,0.166332,0.024136,0.094743,0.007464,0.132932
4034800,573.1,128.1,599.6,176.9,0.87468,0.116201,0.088131,0.069321,0.040099,0.084844
4034800,919.2,179.7,939.8,230.0,0.85851,0.055312,0.022057,0.022618,0.007138,0.011295
4034800,742.9,125.9,763.5,171.2,0.66851,0.070614,0.055701,0.041419,0.018044,0.019682
4034800,911.6,128.4,933.6,170.7,0.55722,0.146658,0.071269,0.116587,0.020389,0.022305
4034800,1108.5,121.3,1135.7,169.3,0.51869,0.103241,0.064494,0.076255,0.043773,0.035750
4034800,408.7,134.8,425.4,177.1,0.51108,0.060633,0.066159,0.025842,0.031416,0.029436
4034800,1180.2,126.3,1201.9,168.8,0.46102,0.096768,0.003119,0.107759,0.000000,0.000753
4034800,303.4,134.2,345.6,180.8,0.35071,0.180882,0.009054,0.138987,0.000000,0.006777
4034800,911.6,191.1,934.2,236.7,0.33768,0.156469,0.053400,0.088228,0.019356,0.052553
4034800,155.8,73.4,175.9,106.2,0.30683,0.234213,0.000000,0.309923,0.000000,0.000000
4034840,575.7,513.5,612.9,630.2,0.99804,0.363257,0.098477,0.627550,0.027868,0.082107
4034840,208.8,248.0,231.6,331.3,0.99418,0.374547,0.100788,0.577912,0.056100,0.098667
4034840,26.6,332.2,56.0,432.0,0.99390,0.380506,0.077434,0.551977,0.014603,0.058899
4034840,1129.4,317.1,1181.1,401.3,0.99387,0.039925,0.114968,0.087321,0.069501,0.477453
4034840,739.3,316.0,780.5,406.1,0.99223,0.552604,0.028969,0.554259,0.032922,0.106712
4034840,940.1,248.9,1004.5,331.2,0.99059,0.543181,0.034294,0.394823,0.037885,0.160502
4034840,729.0,208.2,763.6,278.2,0.98922,0.532995,0.072788,0.321376,0.061812,0.069689
4034840,445.7,269.9,488.7,341.5,0.98898,0.386922,0.092521,0.575172,0.034618,0.119673
4034840,810.0,348.4,837.6,447.0,0.98692,0.441124,0.084132,0.606842,0.021655,0.085854
4034840,518.7,182.2,540.0,249.0,0.98497,0.127437,0.040478,0.076800,0.012980,0.013223
4034840,401.5,352.1,440.7,430.2,0.97365,0.404067,0.052628,0.271186,0.015920,0.055671
4034840,904.1,178.3,936.0,238.3,0.97285,0.096495,0.030592,0.057515,0.003606,0.012151
4034840,48.7,166.2,80.2,234.9,0.94082,0.071264,0.166281,0.050244,0.107560,0.025944
4034840,121.1,136.4,140.5,177.4,0.90240,0.142583,0.005198,0.096816,0.006151,0.142632
4034840,563.0,128.9,587.6,177.1,0.83156,0.107624,0.089749,0.091777,0.049378,0.051692
4034840,230.4,133.8,252.4,178.2,0.79075,0.161566,0.071224,0.116118,0.042581,0.099889
4034840,734.6,125.6,756.6,170.6,0.74497,0.084855,0.059121,0.056579,0.014617,0.017333
4034840,400.2,135.2,417.9,176.6,0.61159,0.065155,0.074625,0.029742,0.033572,0.048315
4034840,299.5,134.9,337.5,180.5,0.58603,0.207292,0.006839,0.164608,0.000000,0.005271
4034840,903.5,128.8,925.0,171.6,0.57512,0.139193,0.083830,0.097729,0.022628,0.037481
4034840,1172.0,127.2,1194.2,168.4,0.55628,0.100100,0.005198,0.104850,0.000000,0.000000
4034840,1100.9,120.8,1129.6,169.7,0.53644,0.134230,0.079191,0.100435,0.036557,0.037203
4034840,422.6,338.2,443.2,373.9,0.49470,0.245096,0.081526,0.258291,0.037579,0.203529
4034840,1.6,128.7,26.3,178.0,0.48158,0.051276,0.043730,0.037213,0.025746,0.189137
4034840,18.2,88.0,44.6,138.5,0.33041,0.250830,0.000000,0.207493,0.000000,0.000000
4034840,1057.5,117.2,1091.4,169.6,0.28675,0.066625,0.007277,0.044076,0.000000,0.000753
4034840,134.8,195.2,147.7,212.1,0.27367,0.129966,0.001040,0.041209,0.000000,0.000000
4034880,566.9,515.6,606.2,630.9,0.99712,0.353520,0.091285,0.619272,0.026666,0.083014
4034880,18.4,331.7,46.7,431.1,0.99652,0.375412,0.088705,0.511530,0.018385,0.056565
4034880,725.0,319.1,769.9,406.5,0.99521,0.563107,0.037720,0.580480,0.026779,0.082146
4034880,1128.1,315.3,1174.9,401.4,0.99452,0.035045,0.088656,0.081223,0.081215,0.469190
4034880,927.9,249.3,991.4,331.6,0.99189,0.521171,0.046407,0.406320,0.043321,0.170061
4034880,199.1,247.9,220.4,330.5,0.99177,0.358501,0.090207,0.515136,0.061771,0.077227
4034880,507.2,181.6,531.1,248.7,0.99082,0.141006,0.038685,0.085242,0.011542,0.011498
4034880,437.8,270.7,480.8,342.5,0.98774,0.381309,0.084819,0.536612,0.035172,0.109370
4034880,723.1,208.5,754.4,278.4,0.98660,0.528190,0.076396,0.328660,0.057609,0.078129
4034880,396.3,341.7,437.2,429.9,0.98573,0.399216,0.093347,0.309914,0.043196,0.140472
4034880,798.2,353.4,821.3,421.3,0.98073,0.362295,0.066831,0.533531,0.033392,0.144759
4034880,898.0,177.9,931.2,239.4,0.96788,0.111500,0.040002,0.080089,0.019779,0.041518
4034880,39.7,166.4,72.0,235.6,0.93828,0.047700,0.172735,0.031256,0.112278,0.032869
4034880,219.3,133.5,243.0,178.4,0.89576,0.162337,0.089113,0.131539,0.058278,0.107024
4034880,553.4,130.5,578.0,177.4,0.88215,0.099782,0.056700,0.083906,0.043730,0.038461
4034880,110.0,136.2,130.6,177.4,0.87556,0.162878,0.008163,0.130622,0.002086,0.133635
4034880,724.3,126.3,746.7,172.4,0.87030,0.095204,0.055123,0.078329,0.023684,0.030921
4034880,389.5,134.5,409.5,176.9,0.65934,0.090118,0.102432,0.053432,0.048165,0.072088
4034880,1089.6,115.0,1117.6,169.3,0.60395,0.113264,0.077787,0.085397,0.040058,0.028758
4034880,1160.4,125.6,1183.9,169.6,0.55258,0.099593,0.001040,0.093741,0.000000,0.000000
4034880,893.2,129.5,913.6,171.0,0.52095,0.119058,0.080813,0.085160,0.029802,0.053902
4034880,1058.7,57.8,1092.5,110.7,0.46623,0.201883,0.000000,0.195740,0.000000,0.000000
4034880,0.0,131.3,16.2,178.7,0.39206,0.081381,0.028404,0.040919,0.017987,0.195911
4034880,1027.5,110.2,1056.6,168.4,0.37790,0.016213,0.015757,0.009376,0.012337,0.003012
4034880,558.4,84.8,608.0,130.8,0.35986,0.147463,0.000000,0.062168,0.000000,0.000000
4034880,126.3,196.2,138.3,212.8,0.29978,0.131446,0.001040,0.040586,0.000000,0.000000
4034880,281.6,134.2,327.1,180.7,0.26268,0.183393,0.007277,0.158744,0.000760,0.005271
4034920,555.8,515.9,597.6,631.7,0.99757,0.373105,0.092556,0.627206,0.028221,0.093504
4034920,9.2,331.8,35.6,432.3,0.99688,0.360989,0.084113,0.516853,0.016721,0.052695
4034920,1123.6,313.8,1167.4,399.2,0.99583,0.027389,0.094045,0.078137,0.058330,0.474440
4034920,916.4,250.3,980.4,331.9,0.99508,0.529057,0.035874,0.400538,0.038943,0.165315
4034920,709.2,319.3,757.7,407.5,0.99430,0.585609,0.035402,0.580509,0.031925,0.099797
4034920,397.6,339.5,431.6,430.7,0.99172,0.391425,0.122463,0.345830,0.067602,0.163789
4034920,780.8,352.7,807.1,448.6,0.99168,0.401834,0.061720,0.596487,0.029394,0.101821
4034920,185.9,248.5,209.9,330.8,0.99057,0.368125,0.090631,0.524942,0.066203,0.120492
4034920,496.0,181.8,521.0,247.8,0.99029,0.129609,0.030467,0.076071,0.008220,0.008757
4034920,427.2,272.3,473.5,343.3,0.98703,0.406004,0.079528,0.594210,0.032272,0.101683
4034920,718.1,208.7,745.4,278.3,0.98501,0.551258,0.095388,0.354051,0.046755,0.075224
4034920,887.7,176.2,924.7,239.4,0.97452,0.111504,0.037670,0.074495,0.022060,0.041768
4034920,30.0,168.4,56.9,236.3,0.95823,0.048550,0.167979,0.035163,0.107589,0.028966
4034920,207.6,133.9,231.3,179.5,0.90914,0.157458,0.107585,0.123129,0.047802,0.113487
4034920,540.1,132.0,561.1,176.5,0.90566,0.119528,0.047902,0.108901,0.013022,0.019620
4034920,880.8,130.5,902.4,171.4,0.84412,0.101528,0.073837,0.082845,0.036709,0.035643
4034920,552.2,127.6,571.5,176.9,0.84132,0.150749,0.121969,0.094834,0.069124,0.138832
4034920,98.1,136.4,119.1,178.3,0.82941,0.143224,0.029223,0.119105,0.009617,0.199857
4034920,378.4,134.7,398.5,178.1,0.58700,0.074875,0.089322,0.038722,0.051795,0.061145
4034920,713.9,128.0,736.5,173.2,0.54745,0.085833,0.056290,0.053848,0.023369,0.018825
4034920,1078.0,117.5,1106.2,169.6,0.46345,0.111106,0.070919,0.081748,0.039359,0.032315
4034920,546.4,84.8,595.5,129.6,0.39282,0.127801,0.000000,0.061425,0.000000,0.000000
4034920,1019.1,51.6,1063.2,105.0,0.38988,0.150300,0.000000,0.176424,0.000000,0.000000
4034920,1035.2,113.8,1067.4,170.7,0.38907,0.067884,0.008316,0.046791,0.000000,0.000753
4034920,428.3,112.3,452.6,141.2,0.37367,0.069557,0.000000,0.056878,0.000000,0.000000
4034920,462.4,123.5,477.5,141.0,0.26920,0.030397,0.001040,0.012013,0.000000,0.000000
4034920,114.8,196.6,128.5,213.9,0.25748,0.139150,0.000000,0.038503,0.000000,0.000000
4034960,1121.3,311.9,1157.1,399.1,0.99817,0.032047,0.091034,0.065442,0.063432,0.457904
4034960,544.2,517.3,594.5,632.0,0.99757,0.384529,0.086670,0.615558,0.023210,0.081165
4034960,0.6,333.0,25.8,436.2,0.99604,0.331826,0.057179,0.453930,0.011629,0.042943
4034960,694.9,320.9,747.1,407.0,0.99421,0.547515,0.031758,0.556644,0.023500,0.095244
4034960,173.1,249.2,197.0,331.6,0.99309,0.396649,0.095465,0.550756,0.065488,0.122271
4034960,903.1,249.7,968.4,331.9,0.99188,0.533780,0.047804,0.384572,0.038435,0.155786
4034960,763.7,353.8,794.7,448.2,0.98909,0.414094,0.073993,0.634528,0.023002,0.083814
4034960,392.2,339.2,423.5,434.3,0.98892,0.425237,0.108565,0.304712,0.063440,0.117200
4034960,483.6,182.0,507.6,247.3,0.98514,0.150739,0.040652,0.085387,0.013737,0.014108
4034960,709.8,207.7,737.8,279.3,0.98224,0.553623,0.096408,0.341699,0.066326,0.076947
4034960,421.9,273.8,465.4,346.8,0.97366,0.430449,0.082328,0.599443,0.025348,0.096574
4034960,881.0,176.8,914.0,239.7,0.95131,0.117886,0.062265,0.074306,0.018983,0.041095
4034960,13.8,167.8,50.6,236.0,0.93703,0.074736,0.143692,0.050192,0.093828,0.041490
4034960,85.6,134.5,107.3,178.5,0.90599,0.170595,0.021132,0.117023,0.000760,0.165410
4034960,529.6,133.1,550.6,178.0,0.89479,0.098239,0.032540,0.067149,0.016182,0.020029
4034960,195.0,134.3,219.3,180.1,0.87876,0.173479,0.108979,0.139768,0.050703,0.115849
4034960,869.0,130.2,890.7,170.8,0.80679,0.128488,0.088530,0.085178,0.040354,0.059058
4034960,702.2,125.8,725.2,172.6,0.78342,0.076703,0.084289,0.066902,0.026822,0.031993
4034960,542.8,130.7,560.0,176.2,0.65149,0.134602,0.056235,0.066594,0.049421,0.140271
4034960,1136.2,126.0,1159.7,170.8,0.58405,0.062232,0.005040,0.070488,0.000000,0.000000
4034960,1065.8,115.8,1093.6,169.3,0.46612,0.091747,0.084042,0.072222,0.051405,0.025941
4034960,366.2,135.1,386.3,177.6,0.42443,0.071748,0.077796,0.042013,0.045204,0.066262
4034960,534.3,84.8,582.2,127.3,0.40032,0.136292,0.000000,0.060049,0.000000,0.000000
4034960,1001.4,114.0,1031.7,168.7,0.32552,0.023677,0.006294,0.016583,0.009531,0.000000
4034960,749.7,118.7,774.4,138.5,0.32399,0.014054,0.000000,0.013116,0.000000,0.000000
4034960,1202.2,113.2,1230.4,165.1,0.30744,0.095749,0.055176,0.060076,0.034391,0.016007
4034960,749.7,83.6,785.5,136.7,0.28530,0.102077,0.000000,0.064661,0.000000,0.000000
4035000,532.8,517.2,586.5,632.4,0.99824,0.384747,0.096910,0.635662,0.026892,0.100559
4035000,1117.3,311.6,1149.0,399.4,0.99815,0.043452,0.091053,0.086412,0.070813,0.461224
4035000,892.2,251.6,956.9,333.1,0.99535,0.531923,0.045373,0.397925,0.039350,0.146939
4035000,161.7,250.5,183.5,333.7,0.99520,0.401597,0.089515,0.547520,0.062002,0.116062
4035000,702.9,208.5,725.4,280.0,0.99339,0.528809,0.095997,0.332970,0.060836,0.070829
4035000,684.8,320.8,733.2,407.2,0.99289,0.582140,0.034698,0.561710,0.033533,0.100696
4035000,472.4,183.5,496.0,249.6,0.99237,0.149939,0.037902,0.080470,0.011561,0.008372
4035000,747.1,353.6,780.9,448.3,0.99063,0.400463,0.071571,0.615672,0.022321,0.100938
4035000,411.8,274.3,458.9,348.3,0.97452,0.414925,0.108436,0.616417,0.036326,0.122579
4035000,380.9,336.6,414.1,431.5,0.97358,0.414795,0.110168,0.306101,0.063739,0.117059
4035000,0.1,334.2,13.5,437.8,0.95388,0.231111,0.090558,0.375241,0.026372,0.084068
4035000,2.6,169.6,35.6,236.1,0.91723,0.044065,0.149296,0.030987,0.087712,0.017482
4035000,876.5,177.5,907.4,237.8,0.88652,0.095822,0.036155,0.068687,0.013871,0.026776
4035000,184.4,135.6,206.0,180.4,0.86672,0.153847,0.096841,0.116374,0.060385,0.086255
4035000,517.4,132.4,538.1,178.2,0.85818,0.134783,0.049278,0.098400,0.014084,0.020060
4035000,74.3,138.4,94.1,179.2,0.85515,0.143206,0.021374,0.096534,0.005114,0.149754
4035000,1054.8,119.3,1080.3,170.5,0.71427,0.102930,0.069172,0.062358,0.033779,0.029409
4035000,857.3,131.3,878.0,171.6,0.67729,0.112731,0.066836,0.084360,0.032293,0.031989
4035000,527.1,129.6,547.9,177.4,0.65596,0.119970,0.084513,0.058519,0.048887,0.142544
4035000,690.0,127.9,713.5,173.1,0.64876,0.108879,0.058499,0.085997,0.022521,0.019491
4035000,995.3,114.6,1017.7,169.8,0.57648,0.012935,0.004158,0.009123,0.007778,0.000000
4035000,1053.0,58.4,1086.1,111.3,0.52597,0.101657,0.000000,0.078966,0.000000,0.000000
4035000,355.1,136.1,374.9,178.9,0.46964,0.090962,0.083322,0.055685,0.053785,0.068484
4035000,439.5,128.8,454.1,142.3,0.46089,0.015374,0.000000,0.009994,0.000000,0.000000
4035000,520.7,84.4,572.0,130.7,0.38599,0.134731,0.000000,0.064882,0.000000,0.000000
4035000,1013.1,116.0,1045.3,170.3,0.29982,0.073031,0.008316,0.078999,0.000760,0.000000
4035000,256.1,138.0,291.9,182.4,0.25898,0.145307,0.004158,0.137695,0.000000,0.003012
4035040,1108.4,310.6,1140.9,400.6,0.99787,0.031784,0.090164,0.063886,0.058775,0.456922
4035040,522.3,519.1,577.1,633.4,0.99681,0.396641,0.083404,0.595694,0.027325,0.070714
4035040,882.5,251.5,946.7,336.5,0.99439,0.538254,0.043130,0.425036,0.036854,0.144978
4035040,150.7,249.9,174.0,333.6,0.99334,0.405300,0.099243,0.557741,0.073081,0.101147
4035040,374.5,336.7,408.5,435.7,0.99310,0.473572,0.109698,0.316359,0.050823,0.113793
4035040,674.1,320.2,722.6,406.3,0.99281,0.563095,0.038662,0.555438,0.034584,0.114212
4035040,733.2,354.0,768.9,449.8,0.98922,0.403293,0.069907,0.632756,0.018764,0.090259
4035040,693.5,209.5,718.3,280.1,0.98649,0.543695,0.091099,0.342832,0.065389,0.064656
4035040,460.1,184.2,485.2,249.8,0.98554,0.128760,0.030476,0.065638,0.008250,0.008249
4035040,414.3,276.8,448.3,346.2,0.97516,0.433769,0.094753,0.592747,0.029129,0.090183
4035040,0.0,170.9,22.9,234.9,0.96217,0.052023,0.126003,0.026961,0.084937,0.032067
4035040,172.6,135.9,195.1,180.9,0.92687,0.159007,0.091374,0.110718,0.051408,0.105579
4035040,62.5,138.7,83.0,180.5,0.91190,0.151405,0.006994,0.121707,0.009002,0.169677
4035040,679.4,126.8,702.2,173.9,0.90201,0.076967,0.074282,0.059962,0.043562,0.039505
4035040,505.8,133.5,527.3,178.3,0.89508,0.106503,0.035349,0.087828,0.016475,0.020659
4035040,518.7,130.7,536.8,177.6,0.75904,0.158479,0.092830,0.100077,0.042737,0.107711
4035040,1042.6,120.0,1068.2,170.9,0.69251,0.103092,0.073180,0.075851,0.027346,0.026823
4035040,846.3,132.8,867.0,171.8,0.69149,0.124445,0.075385,0.106948,0.028138,0.045591
4035040,880.0,184.8,897.8,227.7,0.65330,0.083046,0.016803,0.031649,0.003040,0.004518
4035040,342.8,136.5,363.8,179.6,0.59955,0.127023,0.078747,0.070706,0.034926,0.064264
4035040,979.1,116.6,1007.9,170.4,0.51029,0.017780,0.006294,0.013776,0.008130,0.000000
4035040,512.1,84.0,561.3,130.6,0.41721,0.132908,0.001040,0.075864,0.000000,0.000000
4035040,874.4,208.7,896.2,238.2,0.38318,0.309954,0.061075,0.200311,0.031320,0.173959
4035040,739.0,90.4,762.2,118.3,0.29206,0.050680,0.000000,0.032906,0.000000,0.000000
4035040,393.6,113.3,416.9,142.3,0.26560,0.093685,0.000000,0.049408,0.000000,0.000000
4035040,728.0,86.1,762.8,136.2,0.25870,0.084641,0.000000,0.053129,0.000000,0.000000
4035080,1102.5,313.5,1134.4,398.8,0.99694,0.044599,0.108942,0.077767,0.062774,0.433725
4035080,511.2,520.3,566.5,633.7,0.99643,0.389441,0.089532,0.607219,0.026119,0.083743
4035080,139.2,250.1,162.0,334.3,0.99462,0.391804,0.087616,0.547732,0.068139,0.116267
4035080,362.9,334.6,405.3,439.0,0.99249,0.467662,0.111516,0.312606,0.053932,0.114453
4035080,870.4,253.1,934.0,334.3,0.99213,0.546242,0.053568,0.401546,0.041019,0.174487
4035080,716.1,355.8,758.2,452.5,0.99205,0.389865,0.076102,0.637932,0.026844,0.110094
4035080,663.7,320.4,708.5,406.8,0.99074,0.561154,0.041724,0.559043,0.034378,0.110548
4035080,449.8,183.5,475.4,249.3,0.98914,0.141600,0.033829,0.084500,0.013333,0.009081
4035080,682.6,209.9,709.0,280.4,0.98252,0.543834,0.093030,0.323161,0.071235,0.060870
4035080,867.5,179.7,897.5,241.6,0.96667,0.148330,0.031390,0.074152,0.015716,0.016480
4035080,405.5,279.7,441.6,349.1,0.96312,0.522547,0.071446,0.578852,0.028460,0.086042
4035080,160.7,134.1,183.9,181.0,0.91255,0.220998,0.114528,0.153592,0.053609,0.091387
4035080,495.3,133.1,516.2,179.8,0.89001,0.107209,0.027138,0.082539,0.007972,0.017986
4035080,50.5,138.9,71.0,180.7,0.87321,0.129951,0.007241,0.112757,0.005126,0.201671
4035080,668.5,128.4,691.6,174.2,0.82160,0.074880,0.072100,0.070911,0.045817,0.026069
4035080,834.9,133.0,855.4,172.6,0.78139,0.141462,0.078978,0.111337,0.035024,0.068213
4035080,508.4,131.9,526.7,178.7,0.74474,0.115058,0.093329,0.085966,0.065357,0.124497
4035080,0.0,169.8,12.3,231.2,0.72166,0.046101,0.176295,0.009989,0.069225,0.028083
4035080,1031.8,121.4,1057.2,170.9,0.71037,0.116642,0.075264,0.087720,0.044288,0.032172
