time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
6542433,34.4,105.8,57.2,161.5,0.66520,0.225866,0.401089,2.016845,0.664879,0.378675
6542433,845.1,142.6,867.7,192.2,0.56802,0.658215,0.640186,0.647556,1.200792,0.769418
6542433,1158.7,159.1,1184.1,201.6,0.51980,0.000000,0.000000,1.159096,0.463362,0.212619
6542433,75.6,75.4,98.8,140.8,0.46382,0.051227,0.000000,0.107095,0.315723,0.429656
6542433,27.7,72.7,57.6,160.4,0.45000,0.055141,0.005931,1.278682,0.874096,0.584910
6542433,544.4,144.8,571.2,183.1,0.41564,0.000000,0.730853,0.413040,0.003428,0.000000
6542433,334.3,140.4,355.3,171.8,0.39811,0.000000,0.000000,0.920556,0.000000,0.000000
6542433,467.9,146.4,489.4,168.5,0.36561,0.000000,0.000000,0.714899,0.000000,0.000000
6542433,48.7,58.2,74.3,111.6,0.33273,0.049283,0.000000,0.216643,0.881650,0.600411
6542433,877.9,145.0,901.5,195.2,0.32334,0.000000,0.000000,1.761799,0.148892,0.016420
6542433,1260.7,166.3,1279.1,209.5,0.31147,0.093768,0.130670,1.423973,0.235061,0.144441
6542433,0.8,43.0,20.6,103.0,0.31060,0.023191,0.000000,0.091084,0.443257,0.465092
6542433,28.7,56.7,49.4,94.5,0.28855,0.061750,0.000000,1.021218,0.857991,0.476405
6542433,48.2,61.4,79.7,159.1,0.25198,0.059635,0.000000,0.211334,0.545730,0.500228
6542466,262.6,424.2,314.1,505.7,0.99435,0.256904,0.134111,5.346404,0.754353,0.486483
6542466,297.6,466.7,337.1,551.1,0.99367,5.041323,0.116530,0.671908,0.770445,0.855979
6542466,131.6,552.7,178.3,647.4,0.99348,4.499769,0.180230,1.187389,1.339237,1.481723
6542466,798.1,510.5,834.2,601.6,0.99070,1.163086,0.382042,0.768020,1.829687,3.237244
6542466,170.9,511.0,204.4,599.3,0.99008,0.331485,0.169850,4.860294,0.899846,0.568314
6542466,1139.5,299.5,1163.2,360.2,0.98563,4.158045,0.213973,0.511467,0.940603,1.210259
6542466,864.5,438.5,896.3,515.1,0.98545,0.199427,0.183839,4.454925,0.704659,0.422328
6542466,884.8,295.6,924.7,359.6,0.98148,4.761845,0.241353,0.554881,0.835397,1.325364
6542466,750.4,343.0,789.2,416.9,0.96644,0.293644,0.159899,4.833752,0.662102,0.339424
6542466,777.2,303.8,802.8,370.5,0.93452,0.317776,0.169264,5.007169,1.058597,0.628226
6542466,700.4,198.5,721.0,250.8,0.90431,0.231448,0.000000,0.500791,0.883518,0.766128
6542466,558.4,341.7,597.6,423.8,0.88213,1.354421,0.141236,4.736595,1.353671,0.702967
6542466,1029.7,160.3,1053.9,205.4,0.87972,0.116200,2.288142,1.387115,0.794698,0.246554
6542466,1095.1,162.3,1119.0,212.4,0.87063,0.171938,0.096643,1.673739,0.499235,0.358175
6542466,567.7,366.3,597.1,419.5,0.84402,3.673617,0.085052,1.600650,0.411428,0.486660
6542466,61.7,105.5,89.2,165.7,0.73557,0.057018,0.000000,0.000000,0.023731,0.116448
6542466,546.3,146.6,574.3,184.3,0.60674,0.018891,0.781504,0.404875,0.014490,0.004105
6542466,845.3,144.2,868.8,196.3,0.59813,0.580919,0.577241,0.688844,1.164721,0.760843
6542466,38.8,110.4,60.3,165.4,0.56270,0.238795,0.900632,2.217760,0.500852,0.424598
6542466,1158.6,161.3,1184.6,201.2,0.54567,0.018891,0.000000,1.085274,0.475948,0.160789
6542466,557.5,339.4,591.9,378.9,0.48534,0.275516,0.171716,3.382827,1.163814,0.458473
6542466,115.4,79.8,135.2,135.5,0.46484,0.135122,0.000000,0.088708,1.174176,0.786330
6542466,1260.0,166.5,1279.1,212.8,0.44178,0.103455,0.052043,1.187282,0.174302,0.113526
6542466,498.8,165.5,517.0,184.3,0.42913,0.000000,0.000000,0.901006,0.082980,0.000000
6542466,78.6,76.7,104.3,141.9,0.35990,0.037281,0.000000,0.120669,0.346746,0.451790
6542466,878.3,150.1,901.6,199.8,0.32740,0.000000,0.000000,1.788191,0.124837,0.008210
6542466,337.6,143.7,356.4,171.7,0.30275,0.000000,0.000000,0.933996,0.000000,0.000000
6542499,130.6,552.5,177.5,647.9,0.99638,4.799259,0.199360,1.236699,1.480637,1.544381
6542499,301.6,466.3,336.3,551.2,0.99437,5.058549,0.131203,0.675496,0.735392,0.725568
6542499,262.8,422.8,305.0,505.4,0.99285,0.293693,0.151740,5.635858,0.831465,0.669533
6542499,886.8,296.8,924.7,361.6,0.98778,4.980838,0.291803,0.449528,0.775314,1.166487
6542499,170.0,512.8,203.5,599.3,0.98756,0.324450,0.144431,5.041417,0.929409,0.605674
6542499,857.0,435.7,893.4,516.6,0.98671,0.384584,0.304177,4.556881,0.966987,0.797520
6542499,1135.9,301.4,1159.9,362.6,0.98542,4.393126,0.189926,0.451927,1.029277,1.157996
6542499,787.6,513.6,832.9,602.3,0.98517,1.176338,0.450163,0.675217,1.825233,2.988462
6542499,745.2,346.3,787.5,415.2,0.97602,0.174784,0.121918,5.197423,0.405688,0.219412
6542499,771.6,304.8,799.7,371.9,0.95663,0.321470,0.064961,4.845659,1.084193,0.707778
6542499,548.7,339.2,582.2,377.5,0.93727,0.602010,0.263810,3.626915,1.279184,1.120007
6542499,557.4,364.5,586.4,432.4,0.92722,3.379005,0.054211,1.587946,0.804780,0.453171
6542499,1026.3,162.0,1053.8,213.9,0.89097,0.067196,2.251185,1.347491,0.550710,0.173278
6542499,1091.0,163.3,1115.5,215.2,0.88377,0.317124,0.146982,2.047618,0.603372,0.481721
6542499,696.6,202.6,715.8,249.8,0.78883,0.230235,0.000000,0.380290,1.121682,0.936856
6542499,63.6,109.6,89.0,167.1,0.74652,0.062006,0.000000,0.000000,0.023684,0.071249
6542499,547.3,145.2,571.6,188.0,0.64265,0.123186,0.885462,1.014383,0.210005,0.116032
6542499,844.9,147.1,865.7,194.4,0.57746,0.531392,0.664607,0.677000,1.239504,0.733772
6542499,39.2,110.7,61.9,166.8,0.57044,0.221378,0.680782,2.153885,0.590620,0.352256
6542499,1153.1,163.6,1178.7,217.3,0.52570,0.199417,0.194537,1.638577,0.453657,0.224412
6542499,499.4,167.1,516.2,185.4,0.50963,0.000000,0.000000,0.698413,0.000000,0.000000
6542499,337.2,145.3,356.6,173.8,0.50917,0.000000,0.000000,0.937789,0.000000,0.000000
6542499,875.6,151.1,900.3,200.5,0.48636,0.000000,0.000000,1.703624,0.128561,0.008210
6542499,116.3,81.4,135.8,136.6,0.41414,0.125518,0.000000,0.105496,1.062786,0.767588
6542499,1129.1,202.6,1145.8,219.9,0.30479,0.074189,0.000000,0.011073,0.921535,0.449877
6542499,1122.5,176.1,1138.2,200.0,0.27815,0.000000,0.000000,0.432663,0.815594,0.262215
6542499,80.0,79.3,104.8,142.1,0.27423,0.018891,0.000000,0.087590,0.319993,0.374049
6542499,729.2,164.3,769.9,202.5,0.26976,0.024044,0.000000,1.093219,0.511894,0.294465
6542533,129.8,552.6,178.3,648.0,0.99554,4.587970,0.218901,1.254178,1.390466,1.351227
6542533,302.2,467.8,335.2,551.1,0.99449,5.221046,0.117058,0.681512,0.799603,0.875174
6542533,261.8,422.9,301.2,504.1,0.99432,0.270866,0.147313,5.654715,0.766832,0.492077
6542533,852.1,439.9,890.6,516.0,0.98633,0.302427,0.220978,4.779311,0.751372,0.491363
6542533,169.3,512.8,201.2,597.8,0.98631,0.403375,0.136920,5.187206,1.142847,0.789317
6542533,781.9,513.5,830.1,602.7,0.98613,1.205760,0.572504,0.755696,2.001780,3.088364
6542533,882.1,298.4,922.0,362.2,0.98119,4.946562,0.364585,0.457042,0.807652,1.378042
6542533,1132.4,302.0,1156.2,362.4,0.97969,4.227912,0.222901,0.490381,0.810486,1.109522
6542533,541.3,342.6,581.9,434.0,0.97457,1.442906,0.428113,4.234250,1.502926,1.046446
6542533,740.0,348.8,783.3,417.5,0.97196,0.126045,0.073266,4.977421,0.445865,0.139015
6542533,768.8,306.8,796.5,369.8,0.93971,0.552431,0.127348,4.854567,1.047721,0.933331
6542533,1089.8,164.8,1112.5,214.3,0.89784,0.167651,0.023074,1.464343,0.282073,0.233837
6542533,692.4,201.9,711.9,249.6,0.89183,0.378159,0.000000,0.545295,1.279658,1.017580
6542533,1022.2,162.8,1046.7,214.3,0.87099,0.102182,2.490896,1.442182,0.661214,0.237696
6542533,63.6,111.1,89.3,168.0,0.77899,0.070176,0.000000,0.000000,0.024037,0.081302
6542533,841.7,148.3,864.0,197.7,0.71581,0.572249,0.690426,0.720677,1.234843,0.832397
6542533,545.7,147.0,569.8,189.6,0.65400,0.082301,1.003824,0.780425,0.106327,0.092615
6542533,40.2,111.8,64.6,168.4,0.57725,0.186715,0.643537,2.019876,0.473428,0.281925
6542533,497.1,168.2,515.2,187.2,0.52765,0.000000,0.000000,0.823170,0.027425,0.000000
6542533,540.6,338.3,577.5,382.6,0.51016,0.545325,0.216113,3.881862,1.088986,0.913411
6542533,116.8,84.3,136.8,138.5,0.50017,0.146655,0.000000,0.097661,1.209146,0.755001
6542533,1150.6,164.8,1177.1,219.7,0.43912,0.293146,0.371471,1.730541,0.666327,0.306868
6542533,872.5,154.2,896.3,198.2,0.43425,0.000000,0.000000,1.594181,0.141279,0.008210
6542533,722.9,165.9,768.9,204.0,0.32883,0.038470,0.000000,0.945892,0.616154,0.346485
6542533,80.3,81.2,105.1,143.1,0.30873,0.027644,0.000000,0.102234,0.383187,0.391868
6542533,476.4,166.2,494.9,185.9,0.30433,0.372665,0.513674,1.923760,1.309845,0.638593
6542533,34.1,84.5,63.8,163.4,0.28844,0.028853,0.000000,0.898333,0.810113,0.477950
6542533,1111.9,156.8,1141.6,220.4,0.26631,0.019235,0.000000,1.092496,0.573029,0.057369
6542566,129.8,552.6,178.4,648.0,0.99543,4.587970,0.218901,1.254178,1.390466,1.351227
6542566,302.7,466.3,334.0,551.9,0.99461,5.137964,0.109314,0.827045,0.713810,0.750964
6542566,262.0,422.9,301.2,504.1,0.99442,0.259334,0.147769,5.685282,0.761536,0.483892
6542566,852.2,439.8,890.5,515.9,0.98619,0.285129,0.203681,4.766106,0.734927,0.474634
6542566,781.4,513.5,830.8,602.3,0.98607,1.206547,0.573381,0.756146,2.004657,3.084595
6542566,169.0,513.1,201.2,597.7,0.98561,0.430202,0.133530,5.043148,1.166113,0.812609
6542566,882.0,298.4,922.0,362.1,0.98056,4.951767,0.365125,0.457435,0.808880,1.380644
6542566,1132.4,302.0,1156.2,362.4,0.97951,4.219007,0.222358,0.488970,0.807663,1.106373
6542566,541.3,342.4,581.9,433.9,0.97462,1.481414,0.436025,4.273504,1.560406,1.105398
6542566,739.0,347.2,783.4,416.5,0.97364,0.151306,0.075206,5.005675,0.517791,0.219758
6542566,768.8,306.7,796.4,369.8,0.94141,0.556803,0.128776,4.860902,1.100290,0.900291
6542566,1089.9,164.8,1112.5,214.3,0.89285,0.170068,0.023074,1.292991,0.285871,0.237290
6542566,692.3,201.8,712.0,249.6,0.88752,0.378159,0.000000,0.545295,1.279658,1.017580
6542566,1022.3,162.8,1046.8,212.5,0.86711,0.104527,2.400372,1.506502,0.683086,0.240151
6542566,63.7,111.1,89.3,168.0,0.78453,0.068146,0.000000,0.000000,0.023699,0.080288
6542566,841.7,148.4,864.0,197.8,0.72037,0.557264,0.721592,0.763408,1.284249,0.790021
6542566,545.5,147.0,569.9,189.5,0.66229,0.082193,1.001536,0.779445,0.106109,0.092506
6542566,40.2,112.2,64.6,168.5,0.58682,0.190730,0.596677,2.119029,0.506336,0.283083
6542566,496.7,168.0,515.2,187.2,0.57674,0.000000,0.000000,0.881116,0.027425,0.000000
6542566,540.6,338.3,577.5,382.9,0.50368,0.589461,0.215882,3.857413,1.109200,0.955770
6542566,116.7,84.3,136.8,138.5,0.50279,0.146617,0.000000,0.097635,1.208882,0.754904
6542566,1150.6,164.8,1177.1,219.7,0.44005,0.269834,0.371530,1.730807,0.666438,0.306920
6542566,872.5,154.2,896.3,198.2,0.42541,0.000000,0.000000,1.614305,0.141205,0.008210
6542566,476.4,166.1,494.9,185.9,0.32936,0.372665,0.511072,1.908150,1.294236,0.630788
6542566,723.1,165.7,768.9,204.1,0.32337,0.038470,0.000000,0.945622,0.615920,0.346379
6542566,80.3,81.3,105.1,143.1,0.30510,0.027644,0.000000,0.102234,0.383187,0.391868
6542566,1111.8,156.7,1141.7,220.4,0.26636,0.019235,0.000000,1.092496,0.573029,0.057369
6542599,131.0,551.8,178.1,647.8,0.99581,4.286918,0.193648,1.247340,1.334593,1.289371
6542599,303.7,467.4,335.0,550.4,0.99426,5.301100,0.097093,0.736852,0.699956,0.734036
6542599,262.0,420.9,299.0,500.3,0.99377,0.290353,0.141742,5.521074,0.777637,0.575981
6542599,779.8,513.9,827.9,600.9,0.98806,1.185129,0.602377,0.721528,1.919253,3.105982
6542599,878.9,297.1,918.4,361.7,0.98715,4.626737,0.402870,0.498248,0.922009,1.459358
6542599,168.2,512.0,200.0,597.3,0.98567,0.263085,0.086399,4.683605,0.892367,0.565203
6542599,851.0,437.3,888.3,516.0,0.98501,0.351122,0.193451,4.375729,0.812664,0.631084
6542599,1129.5,301.5,1153.4,361.5,0.98223,4.471952,0.186656,0.443612,0.846930,1.151147
6542599,736.7,347.7,782.1,418.2,0.97062,0.190156,0.106477,4.811250,0.529124,0.264373
6542599,535.1,342.8,576.5,431.3,0.94409,1.544083,0.274814,5.140037,1.275978,0.752688
6542599,688.4,203.6,708.8,251.5,0.93381,0.693015,0.000000,0.512262,1.132002,1.047702
6542599,765.5,304.9,796.9,370.7,0.91285,0.484769,0.133334,5.071812,1.370706,1.078424
6542599,1086.0,165.6,1110.3,215.2,0.84559,0.158095,0.026530,1.509483,0.382899,0.227266
6542599,1020.7,164.1,1046.7,212.0,0.83842,0.019235,2.246275,1.373695,0.512472,0.118643
6542599,64.4,112.8,90.8,169.4,0.76907,0.052547,0.000000,0.000000,0.023503,0.070650
6542599,839.0,148.6,864.5,199.0,0.68911,0.597790,0.772202,0.707053,1.261877,0.893225
6542599,42.7,113.8,65.5,170.0,0.66699,0.170878,0.647551,2.206273,0.435172,0.261218
6542599,534.9,338.3,566.9,383.2,0.66555,0.456998,0.235077,4.265730,0.947610,0.890915
6542599,871.4,155.1,895.5,201.5,0.64870,0.004809,0.000000,1.622545,0.170282,0.020475
6542599,545.8,147.8,569.5,189.6,0.63369,0.037094,0.875595,0.661496,0.080402,0.032790
6542599,0.0,106.2,11.8,165.7,0.50507,0.060207,0.014230,1.647722,1.044959,0.435121
6542599,1146.9,166.7,1174.4,210.8,0.50284,0.014426,0.014739,1.482382,0.262770,0.032689
6542599,116.9,86.2,138.1,139.3,0.44667,0.108535,0.000000,0.159854,1.068755,0.782378
6542599,85.1,83.0,106.0,145.3,0.42422,0.039780,0.000000,0.116829,0.426799,0.480341
6542599,1107.9,160.4,1139.3,221.1,0.33893,0.031154,0.000000,1.078535,0.732856,0.212376
6542599,7.2,51.5,29.0,109.3,0.29196,0.046283,0.000000,0.138411,0.400610,0.627955
6542599,56.5,65.4,83.8,123.4,0.28505,0.058966,0.000000,0.293350,0.937952,0.579752
6542633,261.4,418.4,294.5,502.2,0.99565,0.402545,0.177020,5.794081,0.790168,0.620094
6542633,132.6,551.7,179.3,643.3,0.99514,4.500834,0.187574,1.317288,1.453400,1.279365
6542633,305.0,465.9,336.9,550.8,0.99506,4.730859,0.124142,0.751025,0.704966,0.636135
6542633,850.5,438.4,887.0,515.4,0.98880,0.261255,0.217924,4.620004,0.732466,0.558209
6542633,168.3,510.8,199.4,595.6,0.98772,0.287466,0.089347,4.589086,0.855560,0.558126
6542633,878.7,296.9,915.3,361.2,0.98727,4.276975,0.260737,0.358635,0.881023,1.325735
6542633,778.8,512.1,824.0,599.6,0.98647,1.240272,0.564442,0.777428,1.937510,3.363340
6542633,1127.1,298.9,1151.3,362.0,0.98307,4.519924,0.295102,0.492716,1.007113,1.433550
6542633,736.1,349.6,780.4,418.1,0.97642,0.183796,0.088292,4.914283,0.512922,0.187895
6542633,528.2,339.8,564.0,424.1,0.97062,1.372801,0.144256,5.168456,1.562558,1.274138
6542633,760.8,305.8,794.9,370.9,0.90929,0.455627,0.160468,4.773083,1.126627,0.879617
6542633,1083.9,166.8,1107.7,217.6,0.86284,0.253457,0.157393,1.722985,0.351788,0.393765
6542633,1019.5,165.7,1046.5,207.3,0.84008,0.057018,1.619029,1.528692,0.587480,0.164966
6542633,46.8,116.9,68.2,169.5,0.79644,0.165893,0.530930,1.891801,0.408181,0.232000
6542633,682.1,212.9,702.9,254.0,0.79194,0.412725,0.000000,0.173406,0.734994,0.841899
6542633,68.0,114.2,93.7,170.5,0.76357,0.068556,0.000000,0.000000,0.018696,0.067312
6542633,871.8,157.3,895.2,200.5,0.73529,0.000000,0.000000,1.430568,0.151182,0.008210
6542633,839.6,149.3,864.0,200.0,0.65417,0.661133,0.652420,0.700581,1.386496,0.882457
6542633,0.1,108.8,16.0,172.5,0.59906,0.032629,0.017687,2.389983,0.547390,0.289773
6542633,1145.1,168.1,1174.7,208.6,0.59279,0.014426,0.000000,1.356302,0.234037,0.061081
6542633,120.3,88.4,140.2,141.3,0.51500,0.119788,0.000000,0.080809,1.124891,0.746245
6542633,469.4,153.6,494.6,188.4,0.40369,0.000000,0.000000,0.898015,0.000000,0.000000
6542633,1108.1,160.4,1137.2,222.8,0.35367,0.018891,0.000000,1.027339,0.605773,0.070247
6542633,87.3,85.5,108.6,146.3,0.33206,0.032839,0.000000,0.125992,0.308012,0.449422
6542633,38.9,67.4,62.3,125.3,0.28150,0.051203,0.000000,3.054543,1.016816,0.388530
6542633,9.3,54.5,32.0,111.8,0.26441,0.038470,0.000000,0.132875,0.389641,0.604143
6542666,256.5,419.8,292.5,499.8,0.99634,0.238074,0.171018,5.727312,0.746308,0.432030
6542666,132.6,550.0,178.8,641.9,0.99609,4.728825,0.205724,1.453844,1.567501,1.343878
6542666,304.8,465.4,337.5,550.5,0.99539,4.916136,0.133366,0.794501,0.759300,0.655765
6542666,876.9,296.2,911.5,360.5,0.99425,4.141006,0.241868,0.397089,0.881488,1.368059
6542666,777.7,510.4,821.6,598.8,0.99095,1.251513,0.587560,0.776167,1.900074,3.406393
6542666,847.5,435.0,886.2,513.6,0.98853,0.317713,0.230490,4.764909,0.766029,0.608489
6542666,1122.1,298.9,1147.4,363.1,0.98712,4.340886,0.225310,0.478122,0.882148,1.008713
6542666,167.2,508.6,198.7,593.1,0.98367,0.300339,0.099994,4.708266,0.842611,0.563760
6542666,733.9,348.4,777.6,417.5,0.97516,0.306971,0.158119,5.288656,0.676039,0.348746
6542666,515.3,341.2,568.4,432.0,0.97259,1.789642,0.221049,5.083808,1.546499,1.173426
6542666,759.2,303.9,790.6,369.4,0.93712,0.562156,0.172014,4.421864,1.463816,1.043543
6542666,1082.1,168.0,1105.6,218.9,0.92472,0.265756,0.147474,1.765775,0.429913,0.413189
6542666,1016.4,166.0,1042.9,211.2,0.87002,0.033662,2.132258,1.532445,0.584831,0.109206
6542666,71.9,114.5,96.6,170.7,0.82475,0.066532,0.000000,0.000000,0.047101,0.106722
6542666,49.2,117.7,72.0,169.7,0.79312,0.216546,0.556902,2.075338,0.519596,0.295209
6542666,870.8,159.3,893.1,198.2,0.70773,0.000000,0.000000,1.394169,0.113905,0.000000
6542666,676.3,205.4,700.2,254.2,0.70108,0.226461,0.000000,0.137159,0.192721,0.261117
6542666,335.6,149.2,359.6,178.8,0.70018,0.000000,0.000000,1.080446,0.000000,0.000000
6542666,0.1,110.5,17.7,170.3,0.66017,0.103972,0.054680,2.210219,0.673779,0.383428
6542666,838.6,152.5,859.6,198.6,0.59144,0.520987,0.692957,0.618396,1.160545,0.694415
6542666,467.3,153.8,493.9,189.2,0.56524,0.000000,0.000000,0.760472,0.000000,0.000000
6542666,1143.6,166.9,1168.5,211.0,0.52593,0.043279,0.002948,1.304610,0.565316,0.110282
6542666,40.2,68.0,65.8,131.9,0.42397,0.094160,0.000000,3.069644,1.067137,0.497001
6542666,1106.8,159.7,1135.4,224.4,0.37789,0.014426,0.000000,1.091326,0.708144,0.114204
6542666,498.0,171.3,516.3,190.5,0.35292,0.000000,0.000000,0.828212,0.000000,0.000000
6542666,11.3,54.0,33.6,113.0,0.34772,0.048611,0.000000,0.132875,0.454989,0.608513
6542666,88.3,86.6,110.3,147.6,0.34130,0.022841,0.000000,0.088036,0.340230,0.421356
6542666,121.1,90.8,140.2,143.4,0.33265,0.136409,0.000000,0.126572,1.088263,0.805947
6542666,62.9,68.5,86.0,107.6,0.25890,0.048015,0.000000,0.102209,0.789552,0.594412
6542699,251.4,418.9,289.3,496.8,0.99599,0.434717,0.279328,5.641086,0.876485,0.589237
6542699,131.8,549.0,179.3,641.8,0.99557,4.495403,0.228804,1.307066,1.484746,1.336904
6542699,305.9,465.6,334.5,549.6,0.99309,4.781957,0.086352,0.782131,0.796207,0.628428
6542699,1117.9,300.3,1141.8,362.5,0.98974,4.452248,0.116356,0.366439,0.845085,1.071180
6542699,873.8,295.7,909.2,361.8,0.98839,3.918222,0.249252,0.353010,0.667481,1.165566
6542699,845.1,436.8,883.4,514.6,0.98362,0.273939,0.288195,4.477668,0.707984,0.551485
6542699,167.3,506.7,196.5,593.4,0.98286,0.314590,0.067442,4.552772,0.935956,0.552216
6542699,731.0,348.2,774.3,415.9,0.98165,0.246239,0.110460,5.007906,0.602156,0.292451
6542699,509.4,339.7,557.0,410.0,0.95903,0.767823,0.104598,4.410620,2.007053,1.500526
6542699,773.9,511.6,811.5,595.8,0.92545,1.193864,0.458313,0.747321,1.953640,3.380323
6542699,755.4,305.3,784.4,368.3,0.92543,0.502328,0.165350,4.811285,1.091489,0.946936
6542699,1078.6,168.3,1101.6,219.4,0.82133,0.207952,0.092962,1.567401,0.452663,0.381739
6542699,1236.7,172.1,1257.7,219.0,0.82091,0.028853,0.090619,0.859457,0.069505,0.041464
6542699,1013.2,167.7,1041.3,210.0,0.81145,0.052553,1.833479,1.491373,0.513192,0.162426
6542699,72.2,114.8,97.3,171.6,0.80417,0.083345,0.000000,0.000000,0.024151,0.100810
6542699,670.9,206.9,697.6,254.2,0.80143,0.248521,0.000000,0.231298,0.356212,0.537775
6542699,50.5,118.5,72.1,170.8,0.76458,0.094356,0.501527,1.791179,0.342319,0.150854
6542699,0.8,111.9,20.3,171.4,0.72889,0.023976,0.011791,2.102425,0.415124,0.143304
6542699,867.0,158.8,890.5,201.2,0.66005,0.000000,0.000000,1.603697,0.189880,0.008210
6542699,834.2,153.2,857.2,201.0,0.65893,0.562573,0.637550,0.653390,1.174024,0.853634
6542699,778.4,510.3,801.6,573.6,0.65178,1.175641,0.435462,0.752560,2.013962,3.242169
6542699,467.5,154.1,491.8,190.8,0.57912,0.000000,0.000000,0.814425,0.000000,0.000000
6542699,337.6,150.4,358.6,178.7,0.49990,0.000000,0.000000,1.045659,0.000000,0.000000
6542699,1139.3,169.2,1164.5,210.2,0.45150,0.000000,0.000000,1.446235,0.263637,0.052570
6542699,505.2,356.8,543.7,413.6,0.44146,1.346801,0.047310,3.898003,1.429581,1.001354
6542699,492.6,171.2,514.1,191.7,0.43565,0.000000,0.000000,0.770935,0.006856,0.000000
6542699,12.5,55.4,33.8,114.8,0.39528,0.041965,0.000000,0.132875,0.463318,0.635424
6542699,41.7,69.2,65.7,136.0,0.39509,0.061375,0.000000,3.391498,1.515127,0.503766
6542699,782.2,511.6,800.0,544.4,0.38960,0.756997,0.433614,0.572768,1.355884,1.959467
6542699,121.2,89.8,140.2,143.4,0.34319,0.114892,0.000000,0.115210,1.261974,0.772555
6542699,1033.0,25.3,1066.5,77.0,0.32476,0.061731,0.000000,0.239095,0.800246,0.435659
6542733,131.8,547.5,176.9,642.3,0.99726,4.138871,0.174605,1.406924,1.565761,1.359736
6542733,304.8,466.4,334.0,549.4,0.99366,4.938718,0.117541,0.754140,0.765525,0.542809
6542733,243.4,420.6,284.1,498.2,0.99261,0.398048,0.298484,5.752096,0.790655,0.597680
6542733,842.4,438.1,879.5,511.9,0.99101,0.214258,0.205987,4.476022,0.633143,0.532438
6542733,1112.2,297.4,1136.5,363.1,0.99038,4.533825,0.188094,0.410527,0.904194,1.174755
6542733,728.9,349.4,767.2,416.9,0.98650,0.151896,0.118593,5.015012,0.506437,0.211371
6542733,869.4,298.2,897.7,362.2,0.98638,3.693967,0.234932,0.316122,0.735985,1.168712
6542733,165.9,507.7,195.4,593.9,0.97443,0.302723,0.067929,4.432129,0.738655,0.487435
6542733,669.0,210.2,696.6,257.2,0.94740,0.191667,0.000000,0.245861,0.552872,0.668571
6542733,749.9,305.8,779.0,370.2,0.92150,0.541227,0.125072,4.682934,1.032381,0.988491
6542733,493.4,342.8,542.2,411.7,0.91456,0.778465,0.232901,4.360873,1.493194,1.229566
6542733,1075.2,171.8,1096.7,221.4,0.85991,0.366013,0.163863,1.594824,0.594519,0.450934
6542733,1011.4,168.3,1035.7,211.5,0.84123,0.074710,1.809941,1.489546,0.395810,0.115629
6542733,72.4,118.0,97.3,172.3,0.78576,0.065610,0.000000,0.000000,0.024536,0.086372
6542733,1.0,113.6,20.5,172.1,0.75682,0.044495,0.058772,2.429429,0.469203,0.245328
6542733,769.4,511.5,801.2,595.8,0.75464,1.188507,0.405681,0.655605,1.777985,3.245594
6542733,775.4,511.6,796.0,560.1,0.74607,0.920561,0.305884,0.660501,1.843933,2.921250
